stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,20.43,0,437.25,20.43,0,0,4.09,0,0,0,0,4.09,0,4.09,0,12.26,24.52,343.26,862.23,0,0,0,0,16.35,2141.28,0,0,0,44.95,0,0,0,0,0,32.69,0,0,0
72hpf,75.96,223.59,0,382.99,90.93,26.74,0,4.28,0,0,5.35,0,1.07,0,1.07,0,184,274.94,16.05,1077.28,0,13.91,19.26,5.35,240.7,234.28,0,2.14,0,1323.33,5.35,2.14,62.05,0,2.14,102.7,0,0,0
21Day,46.85,147.24,1.34,80.31,33.46,46.85,0,38.82,1.34,0,21.42,1.34,6.69,1.34,6.69,12.05,9.37,40.16,14.72,1898.04,1.34,0,33.46,1.34,70.94,56.22,0,5.35,0,936.97,44.17,0,10.71,5.35,17.4,46.85,2.68,0,10.71
3Month,5.76,251.16,1.28,60.47,4.16,0,4.16,2.56,10.24,4.16,238.04,4.8,23.04,7.04,0.96,11.84,2.24,7.68,11.2,326.99,52.15,0.64,9.92,4.16,1.6,1.28,1.6,0.32,0,7.04,3.52,43.51,0,0,0,3.2,29.44,6.72,5.76
22Month,0.55,229.59,0,19.68,1.64,0,4.37,3.28,1.09,4.37,230.69,7.65,54.67,3.28,0.55,7.11,0.55,2.73,30.61,111.52,2.19,0,2.19,0.55,0,0,1.64,1.64,0.55,2.73,0,32.8,0,0.55,0,0.55,2.73,0,5.47
