stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,12.26,0,396.38,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,0,8.17,384.12,0,0,0,0,4.09,326.91,0,0,0,77.64,0,0,0,0,0,0,0,0,0
72hpf,68.47,2.14,0,605.5,18.19,16.05,0,0,0,1.07,1.07,0,0,0,0,0,6.42,62.05,2.14,960.67,0,0,11.77,0,105.91,37.44,2.14,0,0,507.08,0,0,9.63,0,0,1.07,0,0,0
21Day,28.11,1.34,0,598.32,1.34,33.46,0,12.05,1.34,0,0,0,4.02,0,6.69,2.68,2.68,25.43,8.03,1036.02,0,0,49.53,0,53.54,20.08,1.34,4.02,0,165.98,29.45,0,1.34,2.68,13.39,2.68,0,0,5.35
3Month,2.56,13.76,2.88,281.88,0.32,0,10.88,0,31.99,15.36,78.39,0,76.47,22.08,1.6,37.75,6.08,955.05,31.04,2164.46,709.97,0,37.11,14.4,4.48,0.64,4.16,6.4,0,501.04,22.4,26.56,0.64,0,0,9.92,23.36,15.36,14.72
22Month,0.55,13.67,3.83,123,20.77,0,7.11,0,4.37,3.83,33.89,9.84,108.78,5.47,0.55,12.03,2.19,232.87,13.67,1914.93,91.84,7.11,20.23,0.55,4.37,0.55,4.37,2.73,1.64,271.69,2.19,0.55,2.73,0.55,0,10.39,2.19,0,6.56
