stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,0,0,179.8,4.09,0,0,0,0,0,0,0,0,0,0,0,24.52,44.95,8.17,245.18,0,0,0,4.09,159.37,396.38,0,0,0,53.12,0,0,0,0,0,0,16.35,0,0,0
72hpf,63.12,1.07,0,163.68,17.12,14.98,0,0,0,0,0,1.07,3.21,0,2.14,0,56.7,349.82,2.14,486.75,0,20.33,16.05,4.28,296.33,217.17,8.56,5.35,0,565.92,27.81,0,0,75.96,0,0,37.44,0,0,0
21Day,104.41,1.34,5.35,293.14,24.09,24.09,0,4.02,0,2.68,0,0,14.72,1.34,5.35,12.05,22.76,337.31,2.68,516.67,0,0,92.36,2.68,103.07,115.11,18.74,33.46,0,341.33,48.19,0,0,53.54,0,9.37,10.71,0,0,4.02
3Month,4.16,18.88,7.36,234.52,2.56,0,2.88,0.64,0.64,20.16,34.55,2.56,630.62,9.28,0.96,73.27,19.84,79.67,12.48,432.57,322.51,0.96,91.83,28.48,6.4,3.2,27.84,45.75,0,29.12,14.4,0.32,11.52,1.28,0.32,0,4.16,17.28,7.04,8.64
22Month,4.37,78.17,12.57,360.79,0.55,0,6.56,0.55,2.73,26.79,16.95,165.64,851.69,7.65,0,126.82,7.65,33.89,17.49,1088.39,53.57,22.41,116.98,1.09,8.2,7.11,56.85,141.04,3.83,17.49,4.37,0,9.29,4.37,1.64,0,6.56,13.12,0,6.56
