stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,32.69,0,85.81,4.09,8.17,0,4.09,0,0,0,0,12.26,0,0,0,4.09,77.64,16.35,147.11,294.22,0,4.09,0,8.17,159.37,1699.94,0,0,0,20.43,0,0,0,0,0,8.17,0,0,0
72hpf,97.35,12.84,0,46,12.84,7.49,0,6.42,0,1.07,2.14,0,1.07,0,0,7.49,0,108.05,100.56,9.63,85.58,0,37.44,7.49,9.63,411.87,357.31,0,3.21,0,101.63,11.77,1.07,37.44,17.12,3.21,9.63,0,0,1.07
21Day,112.44,14.72,5.35,226.21,14.72,84.33,0,80.31,0,9.37,5.35,1.34,0,61.57,21.42,64.25,34.8,34.8,95.04,28.11,274.4,1.34,0,24.09,9.37,215.5,180.7,2.68,5.35,0,120.47,44.17,16.06,48.19,17.4,30.79,10.71,0,0,16.06
3Month,8.64,14.4,11.52,189.73,1.92,0,6.08,8.32,1.6,28.8,54.07,0.32,0,1311.15,74.87,26.24,152.94,42.55,65.59,79.67,86.39,24.32,2.88,15.68,15.68,11.2,4.48,11.2,8.96,0,4.16,28.16,314.51,5.76,0.96,0,2.88,18.88,177.57,42.87
22Month,6.56,14.76,9.84,82.54,0.55,0,2.19,8.75,0.55,12.03,66.69,41.55,0,879.57,37.17,41.55,159.08,13.12,16.95,92.93,82,2.19,20.77,12.57,1.64,8.2,2.73,9.84,7.65,17.49,6.01,1.64,93.48,10.93,7.65,0,2.73,1.64,1.09,13.67
