stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,4.09,8.17,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,55.63,1.07,0,2.14,0,0,0,3.21,19.26,7.49,1.07,0,0,1.07,0,0,0,0,0,0,0,0,0
21Day,4.02,0,445.73,20.08,0,16.06,0,2.68,0,1.34,2.68,0,4.02,0,6.69,5.35,0,12.05,4.02,40.16,0,0,1.34,0,28.11,16.06,1.34,0,0,13.39,12.05,0,0,1.34,1.34,0,1.34,0,4.02
3Month,0.32,3.2,888.18,56.95,0.32,0,3.2,0.64,0,30.4,19.2,0.64,81.27,24.96,2.24,1217.73,7.68,16.64,14.08,90.55,7.04,0.32,10.88,611.1,3.52,0.32,4.8,3.84,0,0,14.72,32.31,1.28,0,0,0.96,8.32,8,21.76
22Month,0,4.37,776.8,13.67,0,0,1.09,1.09,0.55,57.4,12.57,4.37,100.58,3.28,1.09,223.58,1.09,1.64,6.56,140.49,2.19,5.47,0.55,22.41,1.64,0,3.28,0.55,0.55,0,1.64,3.83,0,0.55,0,0,1.09,0,6.01
