stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,32.69,0,57.21,0,0,0,4.09,0,0,0,0,8.17,0,0,0,0,20.43,8.17,81.73,306.48,0,0,0,0,122.59,1957.39,0,0,0,28.6,4.09,0,0,0,0,12.26,0,0,0
72hpf,42.79,14.98,0,43.86,9.63,12.84,0,4.28,0,0,1.07,0,0,0,0,3.21,0,37.44,66.33,1.07,90.93,0,6.42,3.21,1.07,494.24,483.55,1.07,2.14,0,68.47,14.98,0,21.4,4.28,4.28,10.7,0,0,1.07
21Day,49.53,14.72,2.68,137.87,6.69,38.82,0,61.57,0,0,6.69,2.68,0,4.02,2.68,84.33,2.68,13.39,24.09,34.8,147.24,1.34,0,8.03,1.34,179.36,140.55,5.35,2.68,0,53.54,17.4,1.34,29.45,5.35,6.69,2.68,1.34,0,24.09
3Month,0.32,5.76,6.4,214.69,0.96,0,6.08,11.84,0.96,8.32,28.8,0,0,49.91,29.12,15.68,81.91,15.36,58.87,64.63,53.11,6.72,0,13.76,5.12,10.24,6.4,11.52,4.16,0,3.2,6.4,140.46,1.92,0,0.32,2.88,25.28,11.52,53.43
22Month,0.55,10.93,3.83,61.23,2.19,0,2.73,9.84,1.09,14.76,141.04,8.2,0,127.92,36.63,33.89,84.73,5.47,13.12,78.72,47.56,1.64,3.83,9.84,1.09,8.75,2.19,7.11,4.37,0.55,3.28,1.64,30.61,3.28,0.55,0,0,3.83,0,19.68
