stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138.94,130.76,0,604.79,28.6,8.17,0,16.35,0,0,4.09,0,28.6,0,0,0,0,147.11,155.28,829.54,1168.71,0,4.09,0,32.69,617.05,6575.02,8.17,0,0,138.94,0,0,0,0,0,0,65.38,0,0,0
72hpf,421.5,297.4,0,686.81,142.28,346.61,0,40.65,0,0,43.86,0,0,7.49,0,53.49,0,408.66,1289.1,223.59,2208.05,0,104.84,90.93,63.12,6726.85,3587.01,48.14,58.84,0,2055.07,40.65,0,6.42,809.83,33.16,25.67,195.77,0,0,1.07
21Day,926.26,203.46,14.72,3830.88,113.78,2282.2,0,848.63,0,34.8,187.39,4.02,0,267.71,107.08,773.67,190.07,234.24,2209.92,1396.09,3296.81,5.35,4.02,527.38,18.74,2027.88,1152.48,53.54,48.19,0,1603.56,285.11,0,24.09,100.39,57.56,144.56,131.18,18.74,0,254.32
3Month,62.39,1537.04,195.17,9960.66,50.23,0,175.65,222.68,35.19,3128.14,4811.08,44.15,0,10995.38,3026.72,504.88,5547.6,1646.46,3074.07,5960.34,4339.15,1747.24,31.36,1365.86,915.37,311.95,80.95,743.24,92.79,0,361.22,324.75,6.72,1593.35,59.83,5.76,0,85.11,519.6,766.92,1352.75
22Month,45.92,2777.01,552.12,6510.66,35.53,0,195.16,249.82,20.23,2085.49,8588.49,8415.2,0,16640.17,1885.96,1148.52,10319.75,381.56,890.5,7233.88,5387.83,162.36,402.34,962.66,72.16,354.78,90.2,792.1,97.3,60.68,230.14,92.38,0,417.1,684.96,66.69,0,48.11,110.97,6.56,814.52
