stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,20.43,0,253.36,8.17,0,0,0,0,0,0,12.26,0,0,0,4.09,32.69,44.95,40.86,854.06,0,0,0,0,192.06,7171.64,8.17,0,0,106.25,0,0,0,0,0,20.43,0,0,0
72hpf,105.91,19.26,0,111.26,20.33,41.72,0,1.07,0,2.14,0,1.07,1.07,0,6.42,0,47.07,130.51,8.56,426.85,0,8.56,10.7,1.07,3817.01,2583.55,4.28,18.19,0,312.38,3.21,0,210.75,16.05,7.49,21.4,0,0,0
21Day,57.56,6.69,0,123.15,9.37,40.16,0,20.08,1.34,2.68,0,0,5.35,0,38.82,2.68,28.11,25.43,22.76,275.74,0,0,17.4,2.68,599.66,508.64,1.34,5.35,0,77.63,29.45,2.68,28.11,6.69,18.74,9.37,1.34,0,12.05
3Month,1.92,7.68,1.28,96.62,0.64,0,2.24,2.56,7.68,8,0,0,81.91,6.08,4.8,26.56,14.4,18.24,20.16,34.23,2.88,0,13.44,11.2,8.64,2.88,6.72,5.12,0,1.6,2.88,119.02,0.32,0,0,0.64,15.68,26.24,15.04
22Month,0,11.48,2.73,53.03,0.55,0,1.09,3.83,3.83,18.04,19.68,0,259.11,6.56,10.93,44.28,4.37,3.83,27.33,26.24,1.09,4.92,10.39,1.64,3.28,0.55,8.75,11.48,2.19,2.19,0,44.28,2.19,4.37,0,0.55,3.28,0.55,12.03
