stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,678.34,596.62,0,2247.52,4.09,4.09,0,0,0,0,0,0,232.93,0,0,0,0,44.95,36.78,249.27,2206.66,0,0,0,0,662,2713.37,24.52,0,0,331,0,0,0,0,0,32.69,0,0,0
72hpf,1492.36,777.74,0,961.74,439.68,292.05,0,6.42,0,0,5.35,0,0,1.07,0,9.63,1.07,104.84,836.58,69.54,8274.83,0,18.19,231.07,8.56,20437.29,3680.08,16.05,350.89,0,12495.16,22.47,3.21,1005.6,216.1,196.84,209.68,0,0,0
21Day,884.77,476.52,64.25,2512.43,321.25,489.9,0,62.91,0,5.35,18.74,10.71,0,64.25,20.08,143.22,164.64,61.57,1674.5,373.45,16083.81,44.17,4.02,1487.11,5.35,5322.01,1179.25,48.19,291.8,0,8146.31,542.11,2.68,401.56,361.4,1098.94,178.02,70.94,0,93.7
3Month,3.84,304.59,24.96,294.67,20.16,0,7.36,1.28,8.32,26.56,57.27,1.28,0,58.55,23.68,4.48,474.16,22.08,366.66,125.42,1153.42,563.11,0,58.87,20.8,53.11,7.04,33.91,100.46,0,306.83,15.36,31.04,7.36,1.92,0.64,4.8,393.22,21.44,26.56
22Month,1.64,1095.5,66.15,274.97,13.67,0,13.67,1.64,6.56,20.23,56.85,617.17,0,215.93,19.13,0.55,1163.28,13.67,97.85,205,1709.39,104.96,15.31,84.18,2.19,91.29,6.56,61.23,277.15,3.83,354.78,2.19,42.09,45.37,64.51,0,2.73,154.7,0,20.77
