stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,269.7,167.54,0,670.17,16.35,16.35,0,8.17,0,0,0,0,77.64,4.09,0,0,8.17,118.51,388.21,829.54,1274.96,0,0,0,8.17,510.8,9558.1,0,0,0,216.58,0,0,0,0,0,0,57.21,0,0,0
72hpf,263.17,125.17,0,354.1,90.93,330.57,0,17.12,0,0,12.84,1.07,1.07,3.21,0,32.09,1.07,196.84,942.49,118.75,780.95,0,75.96,36.37,22.47,3086.35,2121.4,20.33,38.51,0,726.39,13.91,0,0,311.31,48.14,24.61,80.23,0,0,0
21Day,302.51,58.9,24.09,977.13,42.83,515.34,0,120.47,0,9.37,40.16,0,0,120.47,29.45,267.71,96.37,84.33,508.64,263.69,1108.31,1.34,1.34,167.32,8.03,1003.9,626.43,10.71,42.83,0,491.24,128.5,0,13.39,145.9,65.59,152.59,56.22,2.68,0,133.85
3Month,14.08,135.66,43.83,1491.6,9.92,0,25.92,30.08,2.88,199.65,407.62,2.24,0,3323.95,652.38,72.31,725.01,124.78,493.36,525.68,526.96,120.94,8,191.33,104.94,83.51,16.32,87.67,49.91,0,31.04,73.27,3.2,549.35,23.04,3.2,0,13.76,128.3,437.37,405.06
22Month,9.84,245.99,59.59,692.06,4.92,0,42.09,29.52,2.19,105.5,1053.4,277.7,0,4653.12,414.91,153.06,811.78,52.48,164.54,764.22,476.14,12.57,170.56,161.26,10.93,70.52,14.21,102.77,86.37,6.56,22.41,21.32,0,85.82,101.13,91.29,0.55,9.29,35.53,2.19,232.87
