stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,4.09,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,8.17,32.69,44.95,126.68,0,0,0,0,49.04,821.37,4.09,0,0,40.86,0,0,0,0,0,0,0,0,0
72hpf,18.19,12.84,0,27.81,24.61,39.58,0,4.28,0,0,1.07,0,0,0,4.28,0,27.81,99.49,7.49,111.26,0,5.35,3.21,3.21,538.1,181.86,1.07,4.28,0,71.68,4.28,2.14,27.81,7.49,3.21,9.63,0,0,0
21Day,42.83,6.69,1.34,129.84,0,85.67,0,45.51,0,1.34,5.35,0,5.35,2.68,49.53,5.35,13.39,60.23,32.12,95.04,0,0,12.05,1.34,149.92,72.28,4.02,2.68,0,41.49,21.42,2.68,9.37,0,9.37,1.34,0,0,16.06
3Month,1.6,27.2,2.88,172.13,0.96,0,3.52,3.52,0.64,23.36,34.23,1.28,294.67,34.23,6.4,63.99,24.32,61.75,47.67,75.83,15.68,0,16.32,13.44,11.52,3.84,13.44,9.92,0,3.52,12.48,385.22,5.12,0.96,0,2.24,23.36,282.2,44.79
22Month,1.09,36.63,6.56,75.44,1.09,0,2.73,7.11,0,10.39,75.44,42.64,516.59,39.36,16.95,66.15,6.56,14.21,59.59,73.8,2.73,13.12,13.12,1.09,11.48,1.09,12.57,14.21,4.92,4.37,1.09,56.31,7.65,6.56,0,0.55,1.64,2.73,31.71
