stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,16.35,0,61.3,0,0,0,0,0,0,0,0,8.17,0,0,0,0,8.17,106.25,57.21,110.33,0,0,0,4.09,44.95,494.45,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,54.56,20.33,0,105.91,12.84,87.72,0,2.14,0,0,2.14,0,0,0,0,8.56,0,36.37,351.96,12.84,94.14,0,6.42,4.28,5.35,406.52,242.84,7.49,3.21,0,92,4.28,0,1.07,40.65,3.21,2.14,16.05,0,0,0
21Day,82.99,12.05,8.03,261.01,16.06,208.81,0,52.2,0,2.68,9.37,0,0,36.14,1.34,57.56,24.09,18.74,179.36,54.88,192.75,0,2.68,18.74,1.34,240.94,107.08,12.05,6.69,0,97.71,44.17,0,4.02,17.4,12.05,24.09,14.72,0,1.34,30.79
3Month,8.96,51.83,20.48,781.32,5.76,0,12.48,10.24,4.16,76.15,97.9,1.28,0,935.53,148.78,20.8,244.44,68.79,382.66,182.05,276.12,108.78,1.28,45.75,37.43,25.28,5.44,48.95,18.24,0,10.56,29.44,0.32,560.87,17.6,0.64,0,3.52,58.23,263.32,159.33
22Month,1.64,49.75,20.23,190.24,3.28,0,12.57,6.01,3.83,45.92,95.66,59.59,0,1303.77,75.98,29.52,317.61,16.95,82.54,122.45,227.95,8.75,27.88,18.59,3.28,20.23,3.28,53.03,31.71,4.92,6.01,4.92,0,137.21,54.12,8.2,0,5.47,7.65,0.55,53.57
