stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21568.04,6930.54,8.17,39286.69,1148.28,1164.63,0,547.58,0,4.09,277.88,4.09,7968.49,114.42,0,171.63,65.38,3579.69,10551.1,29597.83,63919.54,0,73.56,16.35,343.26,27264.49,423228.92,179.8,0,0,7943.97,16.35,0,0,53.12,0,0,2357.86,0,0,0
72hpf,11921.75,3221.14,6.42,13300.71,2748.29,5861.39,0,914.67,0,12.84,315.59,7.49,12.84,132.65,0,1727.71,52.42,8747.68,30085.74,3566.68,28440.4,1.07,2964.39,881.51,448.24,78838.26,76083.55,356.24,539.17,0,26624.96,1175.7,0,110.19,5931.99,1004.53,527.41,2039.02,0,0,41.72
21Day,16793.24,1145.78,698.71,53023.31,823.2,12495.21,0,10669.45,8.03,184.72,927.6,41.49,0,2200.55,983.82,12777.64,3971.43,2159.05,25213.95,6585.58,41135.8,69.6,50.86,3659.55,140.55,12309.15,22230.36,313.22,384.16,0,19869.19,5538.85,0,358.73,2282.2,563.52,1234.13,653.2,65.59,4.02,5050.29
3Month,469.69,2351.63,3380.9,84656.66,107.82,0,1500.56,3408.74,93.75,9179.35,7613.51,107.82,0,217668.23,12190.07,6506.49,59938.02,3033.12,22595.78,25492.6,32294.4,9550.81,129.58,2355.79,2673.18,731.4,658.78,1148.62,468.73,0,1565.83,4662.94,38.71,17538.98,181.09,41.59,6.4,301.71,2934.26,1461.21,14358.68
22Month,536.27,3261.89,4349.18,26549.38,83.64,0,2328.2,4379.8,83.64,6103.95,14310.87,11596.19,0,1114092.02,10482.1,17052.35,68981.26,868.09,4704.51,29237.82,42393.61,1270.97,9077.2,2052.69,103.86,1172.03,512.22,1266.05,848.41,1683.7,1107.52,1481.98,0.55,5026.49,243.81,819.44,11.48,105.5,457,5.47,3865.94
