stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,40.86,0,12.26,0,4.09,0,4.09,0,0,0,0,0,0,0,0,12.26,0,16.35,24.52,0,0,0,32.69,4.09,49.04,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,6.42,0,11.77,0,857.97,0,0,0,0,0,0,1.07,0,0,0,34.23,11.77,1.07,38.51,0,44.93,0,13.91,124.1,18.19,0,0,0,20.33,5.35,0,0,2.14,0,0,0,0,0,0
21Day,10.71,1.34,73.62,26.77,0,998.55,0,22.76,0,1.34,2.68,0,32.12,0,5.35,85.67,0,9.37,2.68,50.86,0,0,4.02,25.43,38.82,13.39,1.34,1.34,0,20.08,25.43,0,0,2.68,0,12.05,1.34,0,0,2.68
3Month,0.96,3.2,90.55,146.54,0.32,0,19.84,3.2,0,29.12,8.32,0.32,494,14.4,0.32,782.6,25.6,8.32,8.64,15.04,5.76,2.88,3.84,148.14,0.32,0.32,2.88,2.88,0,1.28,8,0.32,12.48,1.92,0,0,0.32,2.88,6.72,8.96
22Month,1.64,9.29,102.77,247.63,0,0,20.77,0.55,0.55,63.41,19.13,9.84,3223.08,9.29,3.83,1144.69,13.12,4.92,12.03,13.67,1.09,75.98,6.01,23.51,0.55,0,6.56,4.37,6.01,0,3.83,0,8.75,1.64,6.01,0,0,3.28,0,9.29
