stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,44.95,0,151.2,4.09,0,0,0,0,0,0,0,12.26,0,0,0,4.09,8.17,49.04,151.2,122.59,0,0,0,4.09,122.59,1058.38,0,0,0,24.52,0,0,0,0,0,8.17,0,0,0
72hpf,42.79,18.19,0,69.54,22.47,24.61,0,1.07,0,0,1.07,0,0,0,0,2.14,1.07,47.07,151.91,22.47,117.68,0,6.42,4.28,2.14,806.62,339.12,2.14,14.98,0,162.61,1.07,0,79.16,13.91,5.35,24.61,0,0,0
21Day,58.9,9.37,1.34,227.55,9.37,62.91,0,28.11,0,2.68,6.69,0,0,2.68,1.34,37.48,18.74,9.37,123.15,40.16,194.09,0,0,25.43,0,236.92,113.78,1.34,4.02,0,72.28,24.09,1.34,22.76,8.03,20.08,17.4,1.34,0,30.79
3Month,6.08,42.23,18.88,571.11,4.16,0,8,16.64,2.24,125.1,156.14,0.64,0,629.34,118.7,28.48,233.88,39.67,151.34,232.6,217.57,78.39,1.28,91.83,24.32,34.23,6.08,36.79,31.36,0,9.6,25.6,95.98,10.24,1.28,0,6.08,53.11,40.63,149.1
22Month,3.28,80.36,21.87,195.7,2.73,0,10.39,12.57,1.09,55.21,259.11,86.92,0,1382.49,94.57,59.59,305.58,9.84,39.91,275.51,255.83,9.29,42.64,56.31,0.55,18.59,3.28,43.73,33.89,3.28,4.92,3.28,39.91,21.32,9.29,0,1.64,4.92,0,85.28
