stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,232.93,77.64,0,445.42,4.09,0,0,4.09,0,0,4.09,0,77.64,0,0,0,4.09,53.12,339.17,416.81,1103.33,0,0,0,0,416.81,7976.66,0,0,0,151.2,0,0,0,0,0,0,49.04,0,0,0
72hpf,254.61,116.61,0,347.68,99.49,152.98,0,23.54,0,0,13.91,0,0,2.14,0,35.3,0,249.26,879.37,93.07,884.72,0,69.54,29.95,13.91,6099.95,2656.29,26.74,42.79,0,835.51,21.4,0,6.42,408.66,42.79,43.86,71.68,0,0,4.28
21Day,453.76,84.33,29.45,1053.43,54.88,564.86,0,257,0,17.4,103.07,1.34,0,96.37,56.22,503.29,72.28,84.33,453.76,352.03,1934.18,6.69,5.35,180.7,5.35,1967.64,1029.33,22.76,57.56,0,815.17,208.81,0,24.09,232.9,70.94,160.62,54.88,4.02,0,206.13
3Month,7.04,64.63,28.16,582.31,7.04,0,10.56,10.88,3.52,95.34,299.47,1.6,0,733.64,215.33,31.99,352.58,59.83,192.61,230.04,241.24,50.87,3.84,61.11,71.67,33.59,5.76,38.71,17.92,0,9.92,36.47,0.96,244.76,26.56,0.32,0,7.68,73.59,28.16,176.93
22Month,1.64,140.49,38.81,285.35,2.73,0,19.68,15.85,1.64,63.41,414.36,104.41,0,1403.26,149.78,73.25,468.48,18.04,69.97,329.63,296.83,9.84,100.04,50.29,10.39,32.8,13.12,56.85,53.03,7.65,4.37,7.11,0.55,71.07,74.89,13.12,0,7.65,16.4,0,133.93
