stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,8.17,0,171.63,0,8.17,0,0,0,0,0,40.86,0,0,0,0,16.35,32.69,110.33,261.53,0,0,0,0,57.21,3632.81,0,0,0,49.04,0,0,8.17,0,0,16.35,0,0,0
72hpf,24.61,19.26,0,52.42,11.77,19.26,0,3.21,0,1.07,0,0,0,0,7.49,0,13.91,73.82,8.56,163.68,0,3.21,8.56,2.14,431.13,578.76,2.14,3.21,0,112.33,2.14,0,68.47,4.28,1.07,10.7,0,0,0
21Day,44.17,20.08,4.02,178.02,2.68,56.22,0,32.12,2.68,10.71,0,0,5.35,2.68,84.33,4.02,5.35,48.19,48.19,235.58,0,0,25.43,1.34,252.98,346.68,6.69,9.37,0,99.05,20.08,2.68,38.82,8.03,16.06,6.69,1.34,0,44.17
3Month,0.96,14.72,3.52,116.14,0.64,0,1.6,2.56,8.64,25.6,0.32,0,122.86,11.84,7.36,40.31,8.32,35.19,41.27,39.67,9.28,0,4.48,8,2.88,2.24,9.92,1.6,0,3.2,4.8,8.96,1.92,0.64,0,1.6,13.12,173.09,45.43
22Month,1.64,73.25,12.57,182.04,1.64,0,8.2,14.76,20.23,132.29,44.28,0,671.84,38.27,74.89,158.53,7.11,36.08,186.41,156.34,6.56,20.77,16.4,2.73,11.48,4.37,39.91,13.67,1.64,3.83,6.01,13.12,18.59,1.09,0,1.09,9.29,2.73,78.72
