stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
21Day,20.08,4.02,6.69,49.53,5.35,65.59,0,24.09,0,0,5.35,0,89.68,9716.41,34.8,14.72,8.03,20.08,45.51,70.94,0,0,6.69,0,128.5,42.83,1.34,2.68,0,32.12,30.79,0,0,9.37,37.48,14.72,13.39,0,0,13.39
3Month,20.16,155.82,78.71,1079.51,7.36,0,34.23,15.36,6.08,315.79,3360.11,3.2,3357.55,124032.83,37.43,934.25,182.05,467.13,762.12,650.78,151.98,8.64,298.19,151.66,75.83,13.12,67.19,61.11,0,60.79,227.16,367.94,251.48,41.27,5.76,0,5.12,347.78,518.64,364.1
22Month,15.85,352.05,71.61,359.15,1.09,0,39.36,6.56,0,80.9,1324,83.09,5894.58,168154.25,41,214.84,25.15,65.6,264.03,405.62,4.92,70.52,205.54,6.56,19.68,4.37,13.12,132.29,65.05,18.04,11.48,16.4,11.48,23.51,22.96,0,7.11,10.93,0,88.01
