stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,706.95,167.54,0,1364.86,49.04,98.07,0,49.04,0,0,4.09,0,61.3,12.26,0,12.26,4.09,93.99,478.11,968.48,3371.28,0,4.09,0,20.43,8642.75,23133.14,24.52,0,0,322.83,0,0,0,0,0,106.25,0,0,0
72hpf,387.26,92,0,489.96,94.14,811.97,0,71.68,0,0,10.7,0,0,6.42,0,92,3.21,558.43,708.2,105.91,1120.07,0,185.07,31.02,43.86,6357.77,2971.88,21.4,49.21,0,724.25,102.7,1.07,338.05,13.91,4.28,94.14,0,0,0
21Day,784.38,77.63,38.82,1827.1,29.45,1330.5,0,1115,0,9.37,78.97,6.69,0,91.02,29.45,771,132.51,123.15,539.43,412.27,2140.31,2.68,4.02,204.8,9.37,1707.97,1216.73,30.79,61.57,0,815.17,222.2,29.45,244.95,28.11,93.7,49.53,5.35,0,247.63
3Month,2.56,23.68,11.2,256.6,1.92,0,12.8,14.4,0.96,26.56,90.23,1.28,0,394.18,51.83,20.48,119.34,25.92,81.27,86.07,123.5,16.64,0.32,16.96,49.91,26.88,2.56,9.92,10.56,0,6.08,14.72,524.4,4.8,0,0,2.24,31.36,31.04,177.89
22Month,3.28,48.11,18.59,170.01,2.73,0,16.95,17.49,1.09,31.16,284.81,382.11,0,1771.16,68.33,97.3,254.74,14.76,26.24,206.64,144.86,4.37,39.91,24.6,6.56,25.15,7.11,24.6,34.44,12.03,7.65,2.73,168.37,15.31,8.2,0,2.73,9.29,0,89.65
