stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,16.35,0,0,0,0,0,0,0,0,8.17,0,0,0,0,8.17,4.09,16.35,53.12,0,0,0,0,8.17,322.83,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,4.28,0,0,9.63,4.28,161.54,0,0,0,0,1.07,0,0,0,0,4.28,0,8.56,18.19,1.07,22.47,0,0,0,0,48.14,53.49,0,2.14,0,11.77,5.35,0,8.56,1.07,0,0,0,0,0
21Day,12.05,2.68,1.34,54.88,0,350.7,0,52.2,0,1.34,0,0,0,0,1.34,20.08,1.34,6.69,30.79,17.4,36.14,0,0,13.39,0,34.8,26.77,1.34,0,0,12.05,14.72,5.35,2.68,0,9.37,2.68,0,0,10.71
3Month,0,2.56,0.64,26.88,0,0,1.6,0.32,0.32,3.84,5.44,0.32,0,58.87,7.68,1.6,17.28,3.84,11.2,9.6,14.4,1.28,0,1.28,2.88,0.96,0.32,0.96,0.96,0,0.32,3.2,18.56,0.32,0,0,0.96,1.6,25.92,8.32
22Month,0,8.2,2.19,16.95,0.55,0,2.19,0,0,2.19,26.24,22.41,0,321.43,6.01,4.37,35.53,1.09,3.28,13.12,18.04,0.55,3.83,3.83,0.55,0,0,2.73,1.09,2.73,0,1.09,20.77,2.73,1.64,0,0,0.55,0,8.2
