stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,0,0,943.96,12.26,0,0,0,0,0,0,0,0,0,0,0,8.17,8.17,4.09,592.53,0,0,0,0,53.12,200.23,4.09,0,0,355.52,0,0,0,0,0,24.52,0,0,0
72hpf,227.87,271.73,0,2577.13,47.07,207.54,0,0,0,0,0,4.28,2.14,0,3.21,0,36.37,9382.07,29.95,11092.66,0,7.49,975.65,1.07,889,491.03,1.07,9.63,0,9078.25,1.07,0,92,6.42,33.16,201.12,0,0,0
21Day,1338.53,34.8,16.06,5426.41,56.22,337.31,0,49.53,0,5.35,16.06,6.69,76.3,20.08,95.04,65.59,50.86,15213.77,95.04,14152.31,10.71,14.72,2053.31,0,547.46,274.4,13.39,34.8,0,5617.82,572.89,10.71,70.94,76.3,228.89,88.34,4.02,0,72.28
3Month,117.1,68.79,3.84,605.98,4.48,0,26.88,0.64,150.38,20.16,235.48,8.32,143.66,36.15,5.76,46.71,24.32,3677.5,94.7,4329.87,2071.99,0,277.72,18.56,11.84,4.48,11.84,13.76,0,26.56,27.2,199.33,2.56,2.88,0,27.2,33.59,35.19,39.35
22Month,86.37,71.61,4.37,1014.59,4.37,0,75.44,1.09,37.72,20.23,232.33,1234.35,800.3,54.67,15.85,63.96,36.63,2535.93,132.29,12202.43,328.54,45.92,380.47,11.48,13.67,13.12,15.31,24.05,29.52,11.48,13.67,66.15,14.76,12.03,0,7.11,19.68,0,34.44
