stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,12.26,8.17,20.43,0,0,0,0,16.35,77.64,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,3.21,0,2.14,0,1.07,0,0,0,0,0,0,0,0,0,0,3.21,50.28,1.07,18.19,0,1.07,0,0,116.61,24.61,0,0,0,16.05,0,0,3.21,0,0,1.07,0,0,0
21Day,20.08,2.68,0,48.19,2.68,5.35,0,4.02,0,0,0,0,2.68,0,12.05,1.34,4.02,72.28,1.34,41.49,0,0,4.02,0,37.48,10.71,0,1.34,0,13.39,2.68,0,8.03,1.34,2.68,1.34,0,0,6.69
3Month,2.24,13.12,7.04,143.02,1.92,0,2.24,1.28,1.28,24.64,26.24,1.28,161.57,36.79,8,115.82,11.2,31.99,31.99,134.06,47.03,0,14.08,7.68,8.96,0.32,8.64,3.2,0,3.84,4.48,29.44,1.6,0,0,0.64,7.68,4.48,58.55
22Month,0,45.92,12.57,95.66,0,0,7.65,2.19,2.73,25.69,67.79,16.95,450.99,39.36,22.41,188.05,4.92,22.96,82.54,153.61,5.47,12.57,12.57,1.09,12.57,0.55,16.4,6.56,1.09,2.19,1.09,19.68,2.73,2.73,0,0.55,6.56,0,61.23
