stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,65.38,4.09,0,0,0,0,0,0,0,16.35,0,0,0,0,12.26,28.6,228.84,73.56,0,0,0,0,16.35,486.28,0,0,0,24.52,0,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,10.7,0,83.44,34.23,42.79,0,3.21,0,0,5.35,0,0,0,0,8.56,0,49.21,147.63,111.26,74.89,0,7.49,0,3.21,220.38,194.7,2.14,0,0,67.4,0,0,0,46,8.56,3.21,12.84,0,0,0
21Day,49.53,12.05,4.02,277.08,12.05,111.1,0,46.85,0,2.68,33.46,0,0,10.71,18.74,159.29,65.59,29.45,148.58,281.09,238.26,1.34,0,28.11,0,156.61,97.71,32.12,8.03,0,72.28,26.77,0,12.05,17.4,14.72,14.72,6.69,0,0,109.76
3Month,6.08,46.07,21.76,551.27,3.52,0,11.52,7.36,0.32,298.83,845.95,2.56,0,945.77,178.85,21.76,650.14,58.23,154.54,545.19,135.34,31.04,3.52,302.99,27.52,21.44,4.16,85.43,9.92,0,5.76,29.44,0.64,516.08,3.52,0.96,0,4.16,28.48,112.94,387.46
22Month,5.47,84.73,39.91,388.67,4.37,0,36.08,7.65,0.55,174.93,2104.07,101.68,0,2885.79,103.32,57.4,724.32,23.51,51.93,1075.27,300.11,8.2,95.66,214.84,2.73,26.24,6.01,70.52,23.51,5.47,2.19,11.48,0,435.14,33.35,19.13,0,3.28,4.37,0.55,198.98
