stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,40.86,0,269.7,0,12.26,0,0,0,0,0,0,24.52,0,0,0,0,65.38,114.42,441.33,281.96,0,0,0,0,375.95,1949.21,4.09,0,0,16.35,0,0,0,0,0,0,32.69,0,0,0
72hpf,131.58,92,0,180.79,68.47,112.33,0,12.84,0,0,6.42,0,1.07,0,0,24.61,0,116.61,539.17,263.17,439.68,0,10.7,18.19,22.47,1663.53,649.36,11.77,12.84,0,478.2,5.35,0,0,117.68,19.26,16.05,139.07,0,0,2.14
21Day,235.58,74.96,24.09,1370.66,29.45,285.11,0,127.16,0,6.69,50.86,4.02,0,10.71,12.05,180.7,20.08,91.02,1026.65,618.4,903.51,0,0,178.02,1.34,670.61,289.12,25.43,36.14,0,441.72,72.28,0,6.69,61.57,50.86,127.16,44.17,2.68,1.34,87
3Month,13.12,73.59,34.55,522.8,7.36,0,7.04,7.36,3.84,127.02,445.69,3.52,0,478.64,332.11,24,147.82,84.15,122.54,1205.57,189.73,30.08,1.28,65.27,63.03,24.64,5.44,27.52,25.6,0,12.16,20.48,0.64,189.41,7.68,0.64,0,5.12,61.75,102.7,157.1
22Month,6.56,174.38,43.73,528.62,3.83,0,23.51,10.39,2.19,165.09,3072.2,159.62,0,1316.34,294.1,36.63,260.75,36.08,126.82,1655.82,165.09,3.83,28.43,72.16,6.01,43.73,4.92,33.89,40.45,9.29,4.37,8.75,0,47.01,39.36,22.41,0,0.55,14.21,1.09,150.33
