stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,24.52,0,343.26,0,20.43,0,4.09,0,0,8.17,0,24.52,0,0,0,0,290.13,212.49,384.12,310.57,0,0,0,40.86,208.41,2194.4,8.17,0,0,44.95,0,0,0,0,0,0,4.09,0,0,0
72hpf,123.03,24.61,0,182.93,37.44,486.75,0,7.49,0,0,14.98,0,0,3.21,0,13.91,1.07,247.12,652.57,53.49,297.4,0,46,11.77,49.21,1245.24,634.39,4.28,13.91,0,341.26,7.49,0,0,95.21,12.84,6.42,38.51,0,0,0
21Day,141.88,26.77,62.91,900.83,20.08,1124.37,0,234.24,0,12.05,56.22,1.34,0,32.12,14.72,117.79,287.78,349.36,539.43,167.32,463.13,1.34,4.02,80.31,48.19,436.36,255.66,22.76,16.06,0,164.64,96.37,0,6.69,34.8,17.4,53.54,20.08,1.34,0,61.57
3Month,2.56,14.4,12.8,253.08,1.6,0,13.12,4.48,0.32,41.27,287.95,0,0,665.17,95.02,4.48,357.7,145.9,76.79,121.9,67.83,14.4,0.32,11.2,217.25,11.2,1.6,4.8,4.16,0,3.84,14.08,0.32,53.43,0.64,0.32,0,1.92,16.64,80.63,47.03
22Month,3.28,38.27,202.81,245.45,2.73,0,28.97,6.56,1.09,83.64,1306.5,165.64,0,1995.84,94.57,32.25,670.75,138.85,50.84,297.38,148.69,2.73,26.79,21.87,41.55,16.95,1.64,26.24,25.69,8.2,2.19,6.56,0,17.49,8.75,5.47,0,2.19,7.11,1.09,52.48
