stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0
21Day,29.45,5.35,1.34,119.13,1.34,58.9,0,16.06,0,0,5.35,0,18.74,5.35,53.54,14.72,9.37,78.97,26.77,96.37,0,1.34,12.05,0,155.27,48.19,2.68,1.34,0,61.57,7163.83,0,2.68,14.72,9.37,41.49,6.69,0,0,30.79
3Month,6.4,67.51,34.55,435.13,3.2,0,24,4.8,1.6,158.05,125.42,0.32,4753.17,259.16,10.56,297.55,62.39,204.45,107.5,184.61,37.75,4.8,158.05,60.79,23.68,2.24,29.76,31.67,0,8.64,70887.33,268.12,103.98,9.28,0.32,0,0.64,60.79,273.56,140.14
22Month,2.19,56.31,26.24,182.04,1.09,0,27.88,2.73,0,31.71,126.28,30.61,5244.6,48.65,22.96,170.56,9.84,10.39,112.61,162.9,7.65,100.58,28.97,1.64,7.11,2.19,20.77,60.13,18.59,9.84,24700.59,4.92,15.31,17.49,3.83,0,0.55,18.04,0,101.13
