stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,135.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0,0,0,21.42,0,9.37,0,0,0,0,0,2.68,0,0,0,0,0,0,0,0,0,0,1.34,0,0,0,0,0,1.34,0,0,0,0,0,0,0,0
3Month,1.6,484.4,18.24,168.93,2.24,0,21786.63,3.2,2.88,234.84,31.04,0.32,111.02,88.95,5.76,86.71,156.78,152.94,549.99,86.07,9.28,0,46.07,84.79,42.23,0.64,29.76,14.08,0,0.64,82.87,271,5.12,2.24,0.32,0.64,90.55,216.61,77.75
22Month,4.37,702.45,12.03,153.06,1.09,0,22090.86,13.67,2.19,19.68,110.42,23.51,556.49,377.74,24.6,80.36,92.93,41,495.27,205.54,6.56,31.16,154.16,2.73,54.67,2.73,43.19,185.86,2.73,103.32,166.18,7.65,46.47,6.01,0,4.37,133.93,0,141.58
