stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,167.54,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,40.86,0,4.09,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,73.82,1.07,0,334.84,2.14,6.42,0,0,0,0,0,0,0,0,0,0,3.21,387.26,2.14,14.98,0,0,2.14,1.07,312.38,21.4,1.07,1.07,0,20.33,0,0,4.28,0,2.14,2.14,0,0,0
21Day,40.16,4.02,2.68,596.99,0,16.06,0,1.34,0,1.34,1.34,0,2.68,1.34,2.68,0,5.35,491.24,5.35,53.54,1.34,0,12.05,0,227.55,20.08,46.85,1.34,0,22.76,17.4,0,2.68,2.68,8.03,8.03,0,0,5.35
3Month,4.8,1.92,1.92,330.19,0.64,0,1.6,0.32,0.32,5.12,6.72,0,25.6,8,0.32,14.08,3.2,582.95,4.8,10.88,3.2,0,7.36,2.24,2.56,0,177.57,0.96,0,0.64,4.8,8.96,1.92,0,0,0,2.56,2.56,9.6
22Month,0,0.55,1.64,91.29,0,0,0.55,0,0,1.09,0.55,1.64,25.15,1.64,0.55,4.37,2.73,126.82,2.73,9.29,0,0.55,0,0,3.28,0,189.69,0.55,0.55,0.55,0,1.09,2.19,1.64,0,0,0,0,1.09
