stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,8.17,0,28.6,0,8.17,0,0,0,0,0,0,0,0,0,0,0,16.35,12.26,93.99,0,0,0,0,28.6,694.69,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,3.21,0,27.81,2.14,0,0,2.14,0,0,0,0,0,0,3.21,0,34.23,12.84,1.07,66.33,0,35.3,0,0,66.33,169.03,0,1.07,0,59.91,13.91,0,2.14,11.77,2.14,0,0,0,0,0
21Day,72.28,4.02,4.02,82.99,2.68,20.08,0,36.14,0,0,4.02,0,32.12,1.34,29.45,22.76,6.69,6.69,14.72,160.62,0,0,12.05,1.34,61.57,117.79,1.34,5.35,0,45.51,18.74,0,5.35,10.71,2.68,9.37,4.02,0,0,5.35
3Month,2.88,5.12,17.28,118.38,0.64,0,5.76,4.8,1.6,16.64,15.04,0.32,1212.61,17.6,9.6,270.04,9.6,31.67,27.2,48.95,11.2,1.6,8.32,18.56,3.84,1.92,4.8,4.16,0,4.16,29.12,0.64,385.86,1.92,0.32,0,0.32,15.36,37.43,28.16
22Month,0.55,7.11,18.04,45.37,0,0,10.39,8.75,0,15.31,23.51,33.89,2305.79,14.21,32.25,271.14,4.92,9.29,47.01,77.62,2.73,65.6,6.01,1.09,4.92,1.09,9.29,6.01,27.33,3.28,3.28,0,175.48,1.64,5.47,0,0.55,1.09,0,10.93
