stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,12.26,0,44.95,0,0,0,0,0,0,4.09,0,0,0,0,0,8.17,12.26,49.04,49.04,0,0,0,0,32.69,277.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,19.26,10.7,0,46,10.7,16.05,0,2.14,0,0,0,0,0,0,2.14,0,17.12,74.89,6.42,69.54,0,6.42,3.21,2.14,354.1,129.44,5.35,1.07,0,63.12,2.14,0,1.07,31.02,6.42,4.28,4.28,0,0,0
21Day,48.19,4.02,9.37,214.17,5.35,46.85,0,29.45,0,0,2.68,1.34,12.05,5.35,66.93,10.71,10.71,108.42,33.46,157.95,0,0,25.43,0,139.21,77.63,4.02,8.03,0,61.57,13.39,0,1.34,6.69,10.71,12.05,1.34,0,0,16.06
3Month,0.64,10.24,2.24,136.3,1.28,0,2.24,3.84,0.64,18.88,24.64,0.32,118.7,29.12,5.44,56.31,10.56,35.83,31.04,33.91,1.92,0.32,12.16,6.08,6.72,0.64,9.6,3.52,0,2.24,4.48,0.32,86.71,2.56,0.32,0,0.32,22.4,10.56,19.84
22Month,0.55,17.49,7.11,65.6,1.09,0,3.28,2.73,0.55,11.48,61.77,51.93,262.39,18.59,16.95,71.07,2.19,11.48,53.57,30.61,2.73,8.75,12.57,0.55,2.19,1.09,9.84,6.01,1.09,1.64,2.19,0,45.37,4.92,2.73,0,0,3.83,0,13.12
