stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,89.9,0,645.65,0,4.09,0,12.26,0,0,0,0,151.2,8.17,0,0,0,40.86,151.2,392.29,457.68,0,0,0,32.69,245.18,1793.93,0,0,0,110.33,0,0,0,0,0,0,4.09,0,0,0
72hpf,47.07,25.67,0,114.47,12.84,37.44,0,7.49,0,0,2.14,0,0,1.07,0,3.21,0,83.44,486.75,35.3,180.79,0,29.95,1.07,31.02,134.79,189.35,3.21,1.07,0,365.87,5.35,0,3.21,36.37,0,0,12.84,0,0,1.07
21Day,70.94,18.74,8.03,342.66,9.37,112.44,0,76.3,0,2.68,16.06,1.34,0,33.46,14.72,36.14,36.14,17.4,133.85,45.51,408.25,0,0,16.06,4.02,73.62,78.97,9.37,2.68,0,297.15,66.93,0,13.39,30.79,1.34,8.03,13.39,0,0,24.09
3Month,1.28,20.16,10.56,320.91,1.6,0,7.04,5.44,0.64,96.94,57.91,0.96,0,178.85,87.67,10.24,279,27.84,94.07,75.19,115.18,30.4,0.32,42.23,112.94,4.48,3.2,27.2,8.64,0,16.64,8.96,0.64,205.41,3.52,0.96,0,0.64,18.24,45.43,41.27
22Month,1.09,21.87,12.03,114.8,1.64,0,5.47,6.56,0,48.11,139.4,26.79,0,246.54,54.67,25.69,341.11,7.11,22.41,110.97,96.76,2.19,7.11,19.68,12.57,4.37,4.92,27.33,9.29,1.09,4.37,1.09,0.55,76.53,6.56,2.73,0,1.09,1.09,1.09,13.12
