stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,8.17,20.43,0,0,0,0,24.52,343.26,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,23.54,3.21,0,18.19,18.19,9.63,0,2.14,0,0,1.07,0,0,0,1.07,0,18.19,100.56,7.49,33.16,0,8.56,1.07,0,623.69,446.1,1.07,2.14,0,36.37,1.07,0,37.44,16.05,4.28,9.63,0,0,0
21Day,54.88,6.69,5.35,100.39,14.72,74.96,0,60.23,0,0,4.02,0,8.03,6.69,32.12,14.72,10.71,45.51,17.4,128.5,1.34,0,6.69,0,192.75,159.29,4.02,6.69,0,29.45,13.39,2.68,46.85,8.03,22.76,9.37,0,0,6.69
3Month,0.64,3.84,2.24,69.43,4.8,0,2.24,5.12,0.32,3.84,22.4,0.64,102.06,21.44,3.2,37.43,9.28,21.76,24.32,36.47,4.48,0,4.48,7.04,31.04,4.16,6.08,3.2,0,0.32,4.8,154.86,3.84,0.96,0,0.96,16.64,6.08,46.07
22Month,1.64,13.67,8.75,39.36,1.64,0,6.01,7.65,0,4.92,32.8,22.41,1003.11,10.39,12.57,61.23,5.47,10.93,45.92,75.98,1.09,19.68,4.37,1.09,18.59,2.73,11.48,2.73,2.73,1.64,0,63.96,19.13,2.73,0,1.09,1.09,0,28.97
