stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1319.91,335.09,0,4008.76,69.47,24.52,0,28.6,0,0,32.69,0,187.97,4.09,0,12.26,0,474.02,678.34,2325.16,3453.01,0,0,0,28.6,1270.87,22638.68,28.6,0,0,429.07,0,0,0,4.09,0,0,98.07,0,0,0
72hpf,644.01,427.92,0,1420.68,320.94,242.84,0,31.02,0,0,39.58,2.14,1.07,6.42,0,87.72,2.14,594.8,3267.14,251.4,2212.33,0,123.03,99.49,49.21,9778.96,6367.4,54.56,116.61,0,2606.01,49.21,0,2.14,991.7,97.35,95.21,134.79,0,0,2.14
21Day,858,353.37,80.31,5548.22,247.63,766.98,0,523.37,0,44.17,368.1,4.02,0,190.07,127.16,1388.06,518.01,382.82,2603.45,1056.1,4690.22,6.69,13.39,816.51,25.43,4754.47,3108.07,88.34,127.16,0,2460.22,472.5,0,29.45,599.66,503.29,2247.4,128.5,32.12,0,718.79
3Month,19.52,271,46.39,2268.12,24,0,32.31,23.36,5.12,248.92,1960.01,8.64,0,1757.8,1272.12,90.23,999.2,256.28,893.94,891.06,656.54,188.13,2.56,888.82,186.85,85.75,22.4,107.18,54.07,0,123.18,77.11,4.48,455.93,27.2,4.8,1.6,24.32,478.32,111.34,581.03
22Month,23.51,804.13,90.74,1522.98,41,0,119.72,43.73,7.65,233.42,9774.19,555.4,0,4333.33,918.38,296.83,1268.24,85.28,368.99,3066.73,1071.44,28.97,82,724.32,24.05,103.32,25.15,185.32,118.62,24.05,131.74,19.68,0,163.45,156.89,171.65,0.55,14.21,146.5,1.09,583.28
