stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,12.26,0,0,0,0,0,0,0,0,8.17,0,0,0,0,8.17,20.43,16.35,24.52,0,0,0,0,16.35,249.27,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,5.35,0,28.88,7.49,34.23,0,1.07,0,0,1.07,0,0,1.07,0,8.56,0,35.3,105.91,7.49,40.65,0,19.26,0,7.49,341.26,67.4,3.21,3.21,0,29.95,9.63,0,4.28,41.72,2.14,1.07,3.21,0,0,0
21Day,38.82,5.35,10.71,123.15,8.03,66.93,0,29.45,0,0,4.02,0,0,40.16,4.02,34.8,37.48,8.03,70.94,25.43,101.73,0,0,18.74,1.34,219.52,54.88,10.71,8.03,0,37.48,45.51,0,29.45,42.83,6.69,10.71,8.03,0,0,12.05
3Month,5.76,27.2,19.2,349.38,2.88,0,9.92,8.32,1.28,91.19,46.07,1.92,0,1587.27,58.23,12.8,420.09,25.28,107.82,74.55,159.65,37.11,1.6,88.95,34.55,17.92,4.48,32.63,32.95,0,6.08,30.4,0.32,606.94,14.08,0.32,0,3.52,34.87,89.91,43.83
22Month,1.64,45.37,29.52,167.28,2.73,0,8.2,5.47,1.09,60.13,114.25,31.71,0,2684.07,44.83,38.27,576.72,5.47,33.35,124.09,161.26,2.73,56.31,63.96,3.83,26.24,2.19,51.39,50.29,7.11,8.2,13.12,0,241.07,28.97,18.04,0,1.64,6.01,1.09,22.96
