stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,20.43,0,0,0,0,0,0,0,0,0,0,4.09,0,8.17,0,32.69,114.42,0,0,0,0,24.52,915.35,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,52.42,33.16,1.07,50.28,9.63,19.26,0,2.14,0,0,1.07,1.07,0,0,0,0,11.77,69.54,13.91,236.42,0,5.35,7.49,0,1972.69,883.65,10.7,7.49,0,201.12,1.07,2.14,121.96,31.02,5.35,13.91,0,0,0
21Day,65.59,16.06,0,70.94,1.34,14.72,0,17.4,0,0,5.35,1.34,17.4,2.68,32.12,4.02,5.35,34.8,45.51,495.26,0,0,33.46,2.68,418.96,223.54,6.69,14.72,0,113.78,24.09,4.02,36.14,21.42,42.83,10.71,0,0,14.72
3Month,3.2,41.91,6.08,118.38,1.6,0,5.12,5.76,1.28,10.56,55.35,3.84,1863.7,74.23,4.48,49.91,18.24,45.11,109.42,343.31,93.11,4.16,27.52,14.08,48.31,6.4,47.35,18.56,0,20.48,34.87,607.9,13.44,0.32,0,6.08,33.91,256.28,48.31
22Month,2.73,61.77,3.28,49.75,1.09,0,11.48,3.83,0.55,1.64,101.68,30.61,2293.76,28.43,8.2,37.72,8.75,13.12,91.84,281.53,7.11,55.21,14.21,0,14.76,5.47,39.91,26.24,2.73,7.65,5.47,73.8,13.12,14.76,0,3.83,18.59,1.64,42.64
