stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,212.49,118.51,0,535.32,24.52,28.6,0,8.17,0,0,4.09,0,69.47,0,0,4.09,0,130.76,245.18,539.41,903.1,0,0,0,8.17,445.42,7245.2,4.09,0,0,110.33,0,0,0,0,0,0,57.21,0,0,0
72hpf,171.17,87.72,0,292.05,68.47,446.1,0,23.54,0,0,6.42,0,0,6.42,0,39.58,1.07,280.29,1109.37,60.98,570.2,0,129.44,17.12,19.26,1971.63,1572.59,16.05,27.81,0,467.5,52.42,0,3.21,172.24,29.95,23.54,56.7,0,0,1.07
21Day,303.85,46.85,16.06,1392.07,57.56,754.93,0,461.79,0,6.69,26.77,0,0,115.11,34.8,239.6,116.45,144.56,504.63,125.82,979.81,0,2.68,103.07,12.05,665.25,678.64,18.74,17.4,0,501.95,133.85,0,34.8,111.1,37.48,72.28,17.4,1.34,0,81.65
3Month,10.56,46.07,37.43,717.97,5.12,0,22.08,19.2,1.92,79.67,169.89,4.16,0,2586.15,287.95,33.27,396.74,100.14,170.53,173.09,178.85,45.11,4.48,78.71,93.11,52.79,7.36,32.63,27.2,0,10.56,60.79,2.24,1061.27,13.12,0.96,1.28,5.44,115.82,432.25,138.54
22Month,4.37,90.74,66.15,378.29,3.83,0,27.88,25.69,2.73,70.52,703.54,194.06,0,5404.77,211.56,149.24,654.35,37.72,66.15,554.31,228.5,8.2,89.1,62.32,7.11,32.25,3.28,49.2,32.8,19.13,28.43,14.21,0,213.74,19.68,24.05,0,2.19,21.87,1.64,70.52
