stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,339.17,192.06,0,1082.9,28.6,36.78,0,8.17,0,0,0,0,40.86,8.17,0,0,4.09,114.42,335.09,510.8,1720.38,0,4.09,0,8.17,698.78,10514.32,4.09,0,0,171.63,0,0,0,4.09,0,0,65.38,0,0,0
72hpf,294.19,132.65,0,456.8,106.98,204.33,0,29.95,0,0,16.05,0,0,0,0,52.42,2.14,249.26,1085.84,88.79,1089.05,0,66.33,44.93,16.05,5481.61,2964.39,19.26,36.37,0,958.53,36.37,0,8.56,385.12,33.16,22.47,69.54,0,0,1.07
21Day,342.66,65.59,28.11,1258.22,44.17,422.98,0,234.24,0,2.68,45.51,2.68,0,48.19,30.79,385.5,99.05,76.3,574.23,199.44,1147.12,1.34,1.34,133.85,4.02,1239.48,912.88,28.11,37.48,0,417.62,141.88,0,21.42,104.41,40.16,68.27,14.72,1.34,0,169.99
3Month,15.04,108.46,61.11,1481.05,10.56,0,23.68,35.51,4.16,228.12,410.49,3.2,0,1914.58,632.22,103.34,713.81,123.82,433.85,521.52,586.47,179.49,5.76,222.04,110.38,68.79,19.2,98.86,45.11,0,38.39,70.07,0.32,1001.12,19.2,2.24,0.32,10.56,168.93,2031.04,494
22Month,8.75,204.45,70.52,728.14,7.65,0,36.08,34.44,3.28,149.78,1325.64,353.14,0,3569.65,444.43,253.65,933.69,48.11,145.96,1008.03,630.84,19.68,61.77,167.28,10.93,55.76,13.67,108.78,68.33,27.33,22.96,13.67,0,205.54,47.56,25.15,0.55,4.37,32.8,5.47,257.47
