stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,39.58,12.84,0,3.21,2.14,21.4,0,0,0,0,0,0,0,0,0,0,2.14,8.56,0,9.63,0,0,0,0,56.7,32.09,1.07,0,0,9.63,1810.09,0,0,8.56,0,0,2.14,0,0,0
21Day,404.24,53.54,18.74,515.34,37.48,297.15,0,58.9,0,0,20.08,0,34.8,68.27,263.69,41.49,80.31,1267.59,128.5,381.48,1.34,2.68,61.57,1.34,688.01,287.78,5.35,92.36,0,658.56,260752.94,0,1.34,108.42,129.84,815.17,36.14,0,0,109.76
3Month,11.84,130.54,55.67,877.3,10.88,0,33.27,7.36,5.76,283.48,237.72,2.56,715.73,462.65,21.44,454.01,115.18,409.54,210.85,357.38,65.59,7.04,323.79,102.38,41.59,6.08,59.51,53.11,0,25.92,122718.15,581.67,209.57,15.68,0.96,0,4.16,100.14,560.87,253.72
22Month,3.28,91.29,24.6,268.41,2.73,0,31.71,2.19,0,48.11,147.05,27.88,1075.82,60.13,28.43,185.32,8.75,15.85,151.97,173.29,13.67,55.21,29.52,3.28,13.67,3.28,27.33,61.77,12.03,6.56,35679.6,6.56,24.05,17.49,4.92,0,0.55,20.23,0,113.7
