stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,5.35,4.28,207.54,0,19.26,0,0,0,4.28,2.14,1.07,8.56,0,2.14,14.98,3493.94,41.72,5.35,44.93,0,20.33,0,0,207.54,200.05,34.23,0,0,56.7,1.07,0,0,7.49,0,0,8.56,0,0,0
21Day,53.54,10.71,682.65,769.66,8.03,136.53,0,10.71,0,339.99,5.35,0,148.58,8.03,32.12,1811.04,25.43,97.71,139.21,163.3,0,5.35,61.57,2.68,226.21,95.04,220.86,5.35,0,60.23,76.3,0,4.02,17.4,6.69,30.79,6.69,0,0,25.43
3Month,27.2,155.5,3087.51,10834.76,7.36,0,236.44,15.68,6.08,14350.05,496.88,1.28,3032.8,752.84,39.35,46219.24,177.25,481.84,1517.52,642.14,177.89,12.8,5719.41,142.7,87.99,11.84,2258.52,87.35,0,34.23,428.09,2.88,412.73,29.76,6.08,0.64,4.48,159.65,341.39,478.32
22Month,18.04,182.58,4641.1,4541.61,4.37,0,96.21,10.39,0.55,8830.11,423.66,125.73,4995.33,136.66,40.45,63950.39,53.57,55.21,552.67,489.26,25.15,243.26,3243.3,8.75,31.71,7.65,1483.62,132.29,26.24,24.6,124.09,0,140.49,88.56,19.68,0,2.73,24.6,0.55,182.04
