stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,24.52,0,0,0,4.09,0,0,0,0,8.17,0,0,0,0,8.17,8.17,183.89,32.69,0,0,0,0,32.69,277.88,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,0,0,12.84,5.35,7.49,0,0,0,0,1.07,0,0,0,0,2.14,0,4.28,22.47,48.14,20.33,0,1.07,1.07,1.07,154.05,69.54,0,0,0,17.12,2.14,1.07,8.56,0,0,8.56,0,0,0
21Day,13.39,2.68,0,30.79,0,9.37,0,8.03,0,0,4.02,0,0,1.34,0,14.72,1.34,1.34,6.69,49.53,38.82,0,0,5.35,0,24.09,28.11,1.34,1.34,0,8.03,2.68,4.02,4.02,1.34,5.35,0,0,0,4.02
3Month,0.96,6.08,0.96,68.15,0.64,0,1.92,4.48,0.64,3.52,9.6,0,0,65.91,15.68,2.88,18.24,10.24,28.8,103.98,27.2,3.84,0,5.12,10.56,3.84,1.6,4.8,2.56,0,0,1.92,129.9,1.28,0.32,0,0.32,2.56,13.76,11.84
22Month,0.55,10.39,0.55,41,0.55,0,2.19,2.19,0,2.73,10.39,4.37,0,170.56,9.84,8.2,35.53,0.55,10.39,57.95,33.89,1.09,6.01,3.83,0,7.65,3.28,3.83,9.29,1.09,0.55,0.55,50.84,0.55,2.73,0,0,0,0,6.01
