stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,28.6,0,4123.18,0,0,0,8.17,0,0,49.04,0,0,0,8.17,0,65.38,44.95,8712.21,110.33,0,12.26,0,0,40.86,572.1,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0
72hpf,33.16,4.28,0,2085.02,9.63,42.79,0,3.21,0,0,86.65,0,0,0,33.16,0,58.84,5703.06,671.83,63.12,0,2.14,1.07,1.07,246.05,166.89,2.14,1.07,0,96.28,1.07,0,13.91,26.74,1.07,0,7.49,0,0,0
21Day,66.93,2.68,41.49,3793.4,8.03,182.04,0,58.9,0,2.68,428.33,0,24.09,275.74,1058.78,143.22,61.57,3638.13,2486.99,250.31,0,2.68,33.46,6.69,255.66,124.48,5.35,12.05,0,124.48,182.04,0,18.74,25.43,34.8,60.23,16.06,1.34,0,958.39
3Month,6.08,19.2,21.76,1603.59,1.6,0,30.08,11.2,0.32,59.51,1596.87,0.32,219.17,2420.42,57.27,436.73,116.14,2213.09,1879.7,69.75,12.16,0.64,24.64,38.71,8,1.28,29.44,6.4,0,6.72,50.23,6.4,145.9,4.48,0.64,0,1.28,40.63,46.07,1309.55
22Month,3.28,35.53,26.24,350.95,0.55,0,24.6,9.29,1.09,45.37,3176.06,8.75,515.5,1480.89,114.25,360.25,47.01,520.42,2625.04,48.65,1.64,13.12,7.11,1.64,3.28,0.55,19.13,9.84,6.01,1.64,17.49,0,73.25,4.92,9.84,0,1.09,3.83,0,529.16
