stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,32.69,0,106.25,0,0,0,0,0,0,0,0,32.69,0,0,0,8.17,20.43,0,24.52,102.16,0,0,0,4.09,241.1,331,0,0,0,20.43,0,0,0,0,0,0,4.09,0,0,0
72hpf,10.7,10.7,0,23.54,2.14,7.49,0,0,0,0,0,0,0,0,0,0,2.14,27.81,52.42,1.07,46,0,9.63,2.14,0,460.01,57.77,1.07,1.07,0,73.82,0,0,1.07,35.3,0,0,13.91,0,0,0
21Day,18.74,8.03,22.76,116.45,2.68,41.49,0,4.02,0,0,0,0,0,18.74,5.35,26.77,630.45,8.03,36.14,33.46,82.99,0,2.68,8.03,0,294.48,48.19,0,2.68,0,65.59,30.79,0,9.37,14.72,4.02,6.69,2.68,0,0,6.69
3Month,3.52,31.99,37.11,237.4,1.6,0,23.68,0.64,0.96,107.18,36.15,0,0,184.93,41.59,4.16,7677.5,17.6,78.39,104.94,113.58,31.99,1.28,20.48,10.88,87.99,5.12,10.88,8.32,0,3.52,35.19,0.32,91.83,4.8,0,0,0.96,20.8,55.35,42.55
22Month,1.09,25.15,34.99,63.96,0,0,1.64,0.55,0,71.07,14.21,54.12,0,358.06,5.47,2.73,6023.04,3.83,7.11,31.71,75.98,2.19,9.29,9.29,0.55,43.19,1.64,11.48,6.56,0.55,0.55,2.73,0,27.33,4.37,0.55,0,0,2.19,0,2.73
