stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24326.37,6190.9,0,34530.12,1095.16,1307.65,0,551.66,0,4.09,237.01,16.35,8736.73,65.38,0,171.63,40.86,3003.51,8593.71,33173.43,64532.5,0,65.38,0,269.7,28894.97,385580.88,73.56,0,0,7845.9,8.17,0,0,40.86,0,0,2304.73,0,0,0
72hpf,14158.69,3788.13,22.47,16249.06,3183.7,7724.96,0,1253.8,0,10.7,346.61,1.07,13.91,181.86,0,2180.23,88.79,11701.38,38976.77,4110.14,33534.74,0,3894.04,928.58,515.64,93869.89,89863.53,480.34,649.36,0,31027.15,1520.17,0,99.49,6827.41,1090.12,626.9,2020.84,0,0,52.42
21Day,16086.49,895.48,504.63,46178.05,653.2,10470.01,0,11024.16,1.34,133.85,714.78,42.83,0,1614.27,633.13,11554.22,3219.17,1990.4,22227.68,5263.11,34361.48,46.85,48.19,2918,82.99,8661.65,20668.29,230.23,223.54,0,17356.76,4612.59,0,307.86,1742.77,429.67,957.05,476.52,70.94,2.68,4296.69
3Month,280.92,1550.15,2363.47,53049.19,79.35,0,1040.48,2170.86,56.63,5881.63,5403.94,73.91,0,148461.59,8713.18,3934.1,41791.78,1938.89,15654.48,14230.07,22781.99,7581.52,271.64,1641.02,1546.63,485.68,475.76,947.05,323.79,0,1032.8,3915.22,38.39,13814.13,129.58,25.6,5.12,229.08,1925.45,1508.88,9603.28
22Month,332.91,2363.19,3491.48,16874.68,63.41,0,1855.35,2751.86,49.75,3832.6,8257.77,12099.11,0.55,800868.2,6842.48,10887.17,52186.93,573.99,3218.7,15954.66,33054.57,1052.86,20974.05,1621.38,83.09,785.54,368.45,935.33,756.57,1226.15,1012.95,1328.92,0,3234.01,189.69,577.81,9.84,81.45,332.91,6.01,2353.89
