stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1936.96,1569.18,0,6362.53,294.22,715.12,0,192.06,0,0,36.78,0,261.53,40.86,0,53.12,0,670.17,3796.27,3759.49,21878.61,0,24.52,4.09,40.86,4981.33,165560.68,12.26,0,0,2962.64,0,0,0,24.52,0,0,527.15,0,0,0
72hpf,942.49,414.01,1.07,1494.5,238.56,1943.81,0,180.79,0,0,12.84,0,0,28.88,0,249.26,3.21,1044.12,2806.06,221.45,5555.43,0,442.89,77.02,23.54,8295.16,20405.2,14.98,79.16,0,2832.81,259.96,0,6.42,803.41,26.74,24.61,175.45,0,0,5.35
21Day,2302.28,203.46,53.54,4655.42,82.99,8854.4,0,4876.28,0,6.69,117.79,5.35,0,244.95,76.3,2179.13,246.29,235.58,1374.67,702.73,6398.19,8.03,9.37,449.75,22.76,2583.37,7392.72,22.76,116.45,0,2303.62,729.5,0,49.53,805.8,77.63,247.63,85.67,12.05,1.34,567.54
3Month,13.12,87.35,32.31,1506.96,11.84,0,57.59,118.06,5.76,52.47,300.11,3.2,0,1827.23,351.62,183.97,261.08,95.02,426.81,327.95,544.23,118.38,3.84,59.19,101.74,52.79,61.43,49.91,45.43,0,30.72,65.91,3.52,2571.43,15.68,0.64,0.32,8.32,191.01,210.85,701.33
22Month,8.75,150.33,42.09,510.58,3.28,0,52.48,84.18,2.73,38.27,938.61,256.93,0,4770.11,232.87,596.95,420.38,26.79,94.02,936.97,536.81,24.6,83.09,42.64,9.84,41,16.95,49.2,57.4,86.92,25.15,14.21,0.55,578.36,38.27,19.68,0,2.73,27.88,0,249.27
