stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,44.95,0,98.07,12.26,0,0,0,0,4.09,0,4.09,0,0,0,0,12.26,65.38,57.21,253.36,0,0,0,0,220.67,2178.05,0,0,0,16.35,4.09,0,0,0,0,8.17,0,0,0
72hpf,79.16,44.93,0,165.82,49.21,54.56,0,4.28,0,2.14,0,0,0,0,14.98,0,34.23,256.75,39.58,340.19,0,4.28,5.35,2.14,2427.36,2000.51,4.28,89.86,0,439.68,2.14,1.07,225.73,9.63,6.42,21.4,0,0,0
21Day,74.96,12.05,2.68,520.69,40.16,80.31,0,17.4,1.34,13.39,0,0,16.06,13.39,117.79,10.71,22.76,455.1,60.23,409.59,0,0,58.9,4.02,548.8,463.13,12.05,65.59,0,151.25,65.59,1.34,34.8,4.02,21.42,17.4,0,0,99.05
3Month,1.28,21.44,3.52,279.96,6.4,0,1.92,3.84,18.88,53.11,0,0,199.33,107.18,7.68,46.71,32.95,73.59,72.63,112.3,39.03,0.64,7.36,27.84,5.76,2.56,27.2,33.91,0,17.6,7.04,72.31,4.48,0,0,1.28,13.76,700.69,105.9
22Month,1.09,38.27,14.76,127.37,2.73,0,1.64,1.64,19.13,80.36,112.61,0,587.11,74.89,19.13,148.14,14.21,45.92,138.85,146.5,6.01,8.75,7.11,2.19,7.11,2.19,37.72,62.32,4.37,10.39,1.09,15.31,7.65,2.19,0,1.09,3.83,2.19,76.53
