stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1082.9,890.84,4.09,3322.25,126.68,118.51,0,69.47,0,0,49.04,0,212.49,16.35,0,28.6,0,424.99,1610.04,2386.46,8422.08,0,4.09,0,24.52,2811.45,66179.32,20.43,0,0,878.58,0,0,0,0,0,0,253.36,0,0,0
72hpf,1255.93,405.45,1.07,1714.88,336.98,570.2,0,141.21,0,0,28.88,0,5.35,32.09,0,236.42,3.21,1509.48,2705.5,354.1,4862.2,0,529.55,119.82,59.91,18018.49,19154.61,40.65,113.4,0,2983.65,241.77,0,10.7,1320.12,202.19,104.84,219.31,0,0,3.21
21Day,2259.44,231.57,127.16,6703.37,131.18,2319.68,0,1987.72,1.34,20.08,144.56,4.02,0,303.85,95.04,1915.44,413.61,372.11,2395.97,870.05,6649.83,13.39,18.74,629.11,29.45,5382.24,7080.84,60.23,100.39,0,2306.29,742.89,0,69.6,744.22,206.13,392.19,131.18,21.42,0,550.14
3Month,28.48,203.81,120.94,4343.63,21.76,0,79.35,194.21,8.64,319.31,866.74,8,0,3641.02,924.97,399.62,1532.56,279.64,1115.66,1177.73,1281.08,246.36,6.4,296.91,319.95,225.88,122.86,157.42,80.95,0,75.51,159.33,2.56,2457.85,46.07,4.48,0.96,23.04,511.28,250.52,1268.92
22Month,24.6,352.59,229.05,1842.77,19.13,0,130.65,160.17,1.64,270.59,2727.81,826,0,9550.06,704.09,1414.74,2075.65,85.82,314.87,3300.7,1406,37.17,278.79,293.55,24.6,158.53,53.57,177.66,141.58,143.77,82,29.52,0,869.18,96.21,122.45,0,9.84,68.88,1.64,517.68
