stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,420.9,339.17,0,2578.52,36.78,20.43,0,8.17,0,0,0,0,24.52,4.09,0,0,12.26,106.25,1377.12,326.91,3620.55,0,4.09,0,85.81,1091.07,17032.13,8.17,0,0,490.37,4.09,0,0,0,0,0,151.2,0,0,0
72hpf,450.38,320.94,0,730.67,113.4,127.31,0,4.28,0,0,1.07,0,1.07,1.07,0,14.98,4.28,360.52,3534.59,120.89,2019.77,0,56.7,65.26,47.07,6862.71,2538.61,8.56,11.77,0,1507.34,50.28,0,1.07,341.26,18.19,11.77,516.71,0,0,1.07
21Day,378.8,113.78,10.71,1532.62,33.46,119.13,0,50.86,0,1.34,6.69,2.68,0,30.79,8.03,92.36,24.09,54.88,761.63,128.5,1963.63,6.69,0,151.25,4.02,1596.87,519.35,4.02,12.05,0,623.76,137.87,0,13.39,144.56,36.14,58.9,152.59,4.02,0,33.46
3Month,10.88,189.09,15.68,4016,23.68,0,17.92,2.56,3.2,29.12,133.42,57.91,0,234.84,83.51,7.36,102.7,47.67,1139.98,235.8,1708.21,1199.49,1.92,86.07,52.47,93.11,27.2,22.08,21.76,0,161.57,54.39,0.64,84.15,552.23,4.48,0.32,34.23,77.75,786.76,48.63
22Month,0.55,247.63,6.56,634.67,19.13,0,14.21,0.55,3.83,7.11,47.56,282.62,0,184.77,16.95,8.2,42.64,18.59,197.89,89.65,1707.75,118.62,14.21,51.39,7.11,88.56,21.32,14.76,9.84,43.73,137.76,4.92,0,61.77,1469.95,72.16,1.09,32.8,7.65,3.28,20.23
