stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,12.26,0,20.43,0,0,0,4.09,0,0,0,0,0,0,8.17,0,4.09,4.09,36.78,32.69,0,0,0,4.09,40.86,167.54,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,89.86,14.98,0,37.44,78.09,6.42,0,1.07,0,0,12.84,0,0,0,0,0,5.35,38.51,6.42,90.93,0,0,72.75,5.35,869.74,160.47,8.56,7.49,0,87.72,2.14,0,3.21,59.91,59.91,50.28,3.21,0,0,0
21Day,53.54,24.09,0,991.85,52.2,29.45,0,12.05,0,0,145.9,0,16.06,62.91,65.59,6.69,24.09,1226.1,49.53,331.96,0,0,479.19,2.68,489.9,108.42,8.03,21.42,0,182.04,58.9,0,9.37,10.71,101.73,344,9.37,0,0,36.14
3Month,19.84,89.91,2.56,230.68,19.52,0,5.44,6.4,6.72,21.76,1296.11,0.96,208.93,1385.38,8.32,23.68,31.99,112.62,103.34,318.99,49.59,0,186.53,84.15,63.99,4.8,36.47,3.84,0,22.4,15.68,3.52,69.43,6.72,1.92,0.64,3.84,36.47,40.95,75.51
22Month,9.84,399.06,15.85,387.03,15.85,0,43.19,12.03,2.73,25.15,4336.06,42.09,603.51,1020.06,54.12,25.15,14.76,172.74,379.38,751.1,8.2,9.84,159.08,5.47,81.45,13.67,107.14,13.67,90.2,18.04,2.73,0,38.81,408.9,41,0,12.57,14.21,1.09,120.81
