stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,228.84,269.7,0,543.49,57.21,8.17,0,0,0,0,8.17,0,28.6,4.09,0,4.09,0,49.04,28.6,32.69,1634.56,0,0,0,0,600.7,17914.8,12.26,0,0,196.15,0,0,8.17,0,0,69.47,0,0,0
72hpf,389.4,136.93,0,348.75,130.51,124.1,0,4.28,0,0,3.21,1.07,1.07,1.07,0,12.84,0,81.3,374.43,24.61,1201.38,0,11.77,34.23,3.21,10881.92,7282.07,12.84,16.05,0,850.48,3.21,1.07,846.2,32.09,19.26,72.75,0,0,0
21Day,178.02,41.49,5.35,216.84,28.11,108.42,0,21.42,1.34,0,2.68,2.68,0,14.72,2.68,57.56,14.72,38.82,76.3,16.06,787.06,2.68,2.68,62.91,1.34,1718.68,1282.31,8.03,14.72,0,322.59,99.05,1.34,124.48,34.8,107.08,20.08,1.34,0,17.4
3Month,2.56,49.27,1.6,94.39,5.44,0,3.52,4.8,1.28,1.28,9.6,1.6,0,45.75,4.16,10.88,10.24,21.76,39.03,11.84,161.25,29.12,0,10.24,3.52,19.52,15.36,12.48,11.2,0,7.36,2.88,41.27,14.72,0,0,4.16,26.88,26.24,6.08
22Month,2.19,104.96,0.55,59.04,4.92,0,3.28,3.83,0.55,3.83,9.84,14.76,0,211.01,4.92,23.51,12.57,12.03,9.84,16.95,168.92,8.2,4.92,17.49,1.64,14.76,8.2,22.41,30.61,13.67,7.11,1.09,44.83,47.01,0.55,0,3.83,8.2,0,5.47
