stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,16.35,0,40.86,0,0,0,0,0,0,0,0,8.17,0,0,0,4.09,8.17,44.95,20.43,77.64,0,0,0,4.09,20.43,506.71,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,36.37,28.88,0,65.26,22.47,119.82,0,4.28,0,0,2.14,0,0,0,0,21.4,0,40.65,481.41,9.63,235.35,0,14.98,8.56,5.35,961.74,447.17,5.35,17.12,0,198.98,8.56,0,0,79.16,8.56,2.14,12.84,0,0,1.07
21Day,57.56,10.71,2.68,322.59,9.37,298.49,0,115.11,0,1.34,13.39,0,0,41.49,9.37,135.19,8.03,29.45,156.61,36.14,184.72,0,0,38.82,0,396.21,152.59,10.71,6.69,0,69.6,41.49,0,4.02,22.76,5.35,10.71,2.68,0,0,42.83
3Month,4.8,43.83,14.72,271.64,0.96,0,11.84,14.08,0.96,56.95,55.99,1.6,0,2149.42,100.78,33.59,158.37,30.72,54.39,80.95,109.42,15.68,9.28,49.91,21.76,24.96,7.68,24.96,14.72,0,4.48,31.67,0.96,263.96,5.44,0,0,2.88,39.03,64.95,127.98
22Month,1.64,54.67,17.49,131.74,0.55,0,10.39,14.76,0.55,44.28,120.81,75.98,0,2848.62,69.97,59.59,244.35,10.39,16.95,80.36,96.76,2.19,44.83,30.07,3.83,19.13,2.73,24.05,24.6,4.37,1.09,6.01,0,69.97,22.96,6.01,0.55,2.73,5.47,0,69.97
