stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,28.6,0,110.33,0,8.17,0,0,0,0,0,0,20.43,0,0,0,0,12.26,49.04,93.99,253.36,0,0,0,0,81.73,1238.18,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,47.07,19.26,0,57.77,32.09,88.79,0,1.07,0,0,4.28,0,0,0,0,7.49,0,26.74,82.37,16.05,213.96,0,6.42,5.35,3.21,1033.42,618.34,9.63,4.28,0,147.63,1.07,1.07,59.91,8.56,3.21,6.42,0,0,1.07
21Day,66.93,8.03,6.69,128.5,5.35,187.39,0,64.25,0,2.68,5.35,0,0,6.69,29.45,73.62,14.72,20.08,54.88,40.16,238.26,0,0,25.43,4.02,315.89,172.67,12.05,4.02,0,85.67,29.45,4.02,37.48,6.69,24.09,2.68,0,0,30.79
3Month,0.96,11.2,3.52,125.1,1.28,0,2.24,3.84,0.96,16.96,53.43,0,0,87.35,58.55,8.64,46.39,12.48,42.55,32.31,67.19,9.92,0.64,21.76,21.76,7.68,5.12,24,4.48,0,2.88,10.24,381.38,1.92,0,0,0.96,14.72,401.86,47.03
22Month,0.55,12.57,4.92,58.49,0.55,0,3.28,9.29,0,9.29,120.81,18.04,0,173.29,80.9,24.6,54.12,2.19,13.67,69.97,44.83,1.09,3.28,34.44,3.83,9.84,1.09,30.61,16.4,3.28,3.83,1.09,92.38,4.92,3.83,0,0.55,2.73,0.55,22.96
