stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,32.69,0,73.56,4.09,4.09,0,0,0,0,0,0,16.35,0,0,0,0,8.17,8.17,40.86,220.67,0,0,0,0,147.11,1438.41,0,0,0,49.04,0,0,0,0,0,16.35,0,0,0
72hpf,44.93,13.91,0,37.44,14.98,9.63,0,2.14,0,0,0,0,0,0,0,8.56,0,25.67,35.3,8.56,154.05,0,11.77,5.35,3.21,328.43,409.73,3.21,2.14,0,99.49,8.56,1.07,46,5.35,6.42,11.77,0,0,0
21Day,54.88,5.35,0,123.15,4.02,42.83,0,38.82,0,0,1.34,0,0,13.39,4.02,28.11,4.02,6.69,42.83,22.76,238.26,0,1.34,25.43,0,136.53,135.19,4.02,5.35,0,96.37,5.35,5.35,26.77,8.03,5.35,8.03,0,1.34,9.37
3Month,1.6,9.6,2.88,129.58,1.28,0,2.56,9.28,0.64,15.36,11.2,0.32,0,172.77,24,13.76,29.12,13.12,37.75,31.04,66.87,11.52,0.32,10.56,8.96,13.12,4.8,14.08,8,0,8.96,12.16,532.72,4.48,0.32,0,5.76,20.48,161.89,27.52
22Month,1.09,14.21,4.92,45.37,0.55,0,2.73,7.65,0,10.39,23.51,27.88,0,276.06,11.48,25.69,21.32,4.92,9.84,36.63,53.57,1.09,4.92,10.39,0.55,8.75,1.09,13.12,7.65,4.37,4.92,0.55,76.53,12.57,3.28,0,1.09,1.09,0,13.12
