stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,24.52,0,77.64,12.26,0,0,0,0,0,4.09,0,4.09,0,0,0,0,0,36.78,77.64,404.55,0,0,0,0,81.73,3571.52,0,0,0,85.81,0,0,0,0,0,4.09,0,0,0
72hpf,39.58,16.05,0,54.56,12.84,10.7,0,4.28,0,0,0,0,0,1.07,0,9.63,0,44.93,46,4.28,235.35,0,19.26,1.07,1.07,262.1,942.49,0,1.07,0,94.14,10.7,4.28,47.07,0,1.07,5.35,0,0,0
21Day,85.67,12.05,1.34,124.48,1.34,87,0,115.11,0,0,4.02,0,0,2.68,4.02,72.28,5.35,9.37,13.39,17.4,315.89,0,0,14.72,0,70.94,364.08,1.34,4.02,0,112.44,17.4,9.37,48.19,4.02,5.35,5.35,0,0,9.37
3Month,0.96,3.52,2.88,83.51,0.32,0,1.6,5.76,0.32,5.44,33.27,0.32,0,33.91,12.16,17.92,21.12,6.4,29.12,19.84,33.91,4.8,0.64,2.88,5.76,5.44,6.08,1.92,3.2,0,0.64,9.28,1043.03,0.96,0,0,0.64,17.92,230.36,42.87
22Month,0.55,6.56,3.83,40.45,0.55,0,3.83,9.29,0,2.19,43.19,4.92,0,110.42,8.75,57.4,22.41,0,2.73,41.55,40.45,3.83,2.19,4.92,0,5.47,1.64,2.19,2.19,3.83,4.37,1.09,198.98,3.83,1.09,0,0,2.19,0.55,18.04
