stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,40.86,0,0,0,0,0,0,0,0,4.09,0,0,4.09,8.17,24.52,53.12,93.99,0,0,0,0,24.52,584.36,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,35.3,1.07,0,32.09,10.7,7.49,0,2.14,0,0,1.07,0,0,0,4.28,1.07,24.61,60.98,13.91,54.56,0,6.42,2.14,1.07,236.42,212.89,1.07,2.14,0,64.19,2.14,2.14,19.26,4.28,2.14,6.42,0,0,0
21Day,38.82,1.34,5.35,132.51,1.34,33.46,0,12.05,0,2.68,2.68,0,14.72,1.34,34.8,21.42,8.03,68.27,21.42,135.19,0,0,17.4,1.34,99.05,91.02,4.02,0,0,74.96,22.76,2.68,24.09,8.03,8.03,12.05,0,0,10.71
3Month,0.64,3.52,2.56,81.27,0.96,0,1.6,0.96,0,36.47,18.56,0,89.27,20.8,3.2,52.79,4.48,16.32,33.91,19.52,8.64,0.32,9.28,5.76,4.48,1.28,4.8,3.52,0,1.92,4.8,188.13,1.92,0,0,0.64,9.28,44.79,23.36
22Month,2.73,14.21,10.93,78.17,1.64,0,3.28,1.64,0.55,28.97,73.8,84.18,955.01,20.23,18.04,157.98,3.83,17.49,65.6,48.65,1.09,23.51,19.13,1.64,3.28,1.64,5.47,2.73,25.69,2.19,1.09,60.68,4.92,5.47,0,0.55,1.09,0,9.29
