stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,527.15,24.52,0,224.75,8.17,0,0,0,0,0,8.17,0,12.26,0,0,0,4.09,4.09,20.43,40.86,1699.94,0,0,0,0,1225.92,1274.96,0,0,0,220.67,0,0,0,0,0,12.26,0,0,0
72hpf,130.51,14.98,0,36.37,13.91,13.91,0,0,0,0,1.07,0,0,1.07,0,0,0,2.14,66.33,4.28,983.14,0,1.07,38.51,2.14,143.35,144.42,2.14,2.14,0,544.52,0,0,11.77,1.07,1.07,21.4,0,0,0
21Day,73.62,1.34,2.68,72.28,2.68,13.39,0,6.69,0,0,0,0,0,1.34,0,4.02,6.69,1.34,68.27,4.02,483.21,0,0,169.99,1.34,16.06,34.8,0,0,0,257,34.8,0,1.34,4.02,1.34,20.08,10.71,0,1.34
3Month,3.52,5.76,0.64,23.04,0.32,0,1.28,0.96,3.2,1.92,8.96,0,0,15.36,5.12,0.64,3.2,2.56,11.52,3.52,363.14,72.31,0,40.63,0.96,1.28,1.28,1.92,0.96,0,18.88,3.52,7.68,0.32,0,0,0,239,1.6,3.84
22Month,1.09,11.48,1.09,18.59,0,0,1.64,1.09,4.37,1.64,2.19,18.59,0,56.31,3.28,3.28,6.56,2.73,17.49,6.56,267.31,19.68,0.55,38.81,0,2.19,1.64,3.83,0,1.09,0,2.19,3.28,0,0,0,1.09,62.87,0,2.19
