stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,93.99,0,220.67,16.35,20.43,0,16.35,0,0,0,0,4.09,0,0,8.17,0,32.69,192.06,302.39,780.5,0,0,0,4.09,134.85,7114.43,0,0,0,179.8,4.09,0,0,0,0,16.35,0,0,0
72hpf,46,27.81,0,109.12,14.98,8.56,0,11.77,0,0,1.07,0,0,0,0,7.49,0,63.12,201.12,24.61,261.03,0,18.19,2.14,3.21,187.21,818.39,4.28,2.14,0,149.77,14.98,1.07,31.02,0,4.28,17.12,0,0,0
21Day,113.78,14.72,4.02,216.84,5.35,190.07,0,151.25,0,1.34,17.4,0,0,18.74,2.68,62.91,2.68,14.72,58.9,57.56,420.3,1.34,0,49.53,1.34,85.67,298.49,1.34,4.02,0,135.19,36.14,17.4,61.57,10.71,9.37,12.05,0,0,16.06
3Month,2.24,9.6,10.56,220.45,0.96,0,3.84,12.16,0.96,16.96,65.27,0.32,0,109.1,55.99,23.36,46.07,20.16,45.43,71.35,66.55,17.6,0.32,18.24,11.52,5.12,9.92,7.36,5.76,0,2.88,14.4,1359.46,3.52,0,0,0.64,37.75,163.81,63.67
22Month,0,11.48,6.56,72.71,0,0,4.92,11.48,0,3.83,104.96,4.92,0,153.61,40.45,62.32,69.97,2.73,12.57,169.46,66.15,1.09,11.48,9.29,1.09,3.83,6.01,6.01,15.31,25.15,2.19,1.64,294.65,3.28,2.73,0,0.55,1.09,0,20.77
