stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,4.09,0,77.64,0,0,0,0,0,0,8.17,0,24.52,0,0,0,0,8.17,126.68,106.25,77.64,0,0,0,0,77.64,2169.88,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,116.61,43.86,1.07,141.21,9.63,98.42,0,16.05,0,0,2.14,0,0,3.21,0,14.98,0,182.93,989.56,24.61,195.77,0,19.26,11.77,6.42,8278.04,1589.71,3.21,10.7,0,188.28,31.02,0,126.24,51.35,52.42,43.86,0,0,2.14
21Day,248.97,38.82,33.46,1184.6,13.39,378.8,0,172.67,0,10.71,25.43,2.68,0,58.9,5.35,164.64,168.66,100.39,512.66,147.24,1326.49,0,1.34,119.13,9.37,4051.74,444.39,18.74,18.74,0,356.05,190.07,12.05,139.21,113.78,301.17,54.88,0,0,89.68
3Month,5.12,73.27,30.4,893.62,5.44,0,9.92,12.16,4.16,130.86,37.43,0.64,0,2242.2,27.52,22.72,644.38,83.19,273.88,104.3,226.52,54.39,3.2,21.12,116.78,56.63,8.96,46.39,14.08,0,13.44,35.19,110.06,17.92,1.6,0.32,5.76,67.51,34.55,99.82
22Month,1.64,101.68,31.16,413.82,4.37,0,7.11,16.4,1.64,84.18,36.63,148.14,0,1481.43,7.11,47.56,635.21,34.99,59.04,74.35,166.18,7.65,27.88,12.57,4.37,85.82,3.83,49.75,62.87,1.64,12.57,5.47,57.4,59.59,38.81,0,1.64,16.4,0,57.4
