stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,5.35,0,1.34,10.71,0,13.39,0,1.34,0,0,1.34,0,85.67,0,2.68,1.34,1.34,17.4,1.34,38.82,0,0,22.76,0,21.42,12.05,8.03,1.34,0,5.35,26.77,0,1.34,2.68,2.68,1.34,0,0,0,0
3Month,69.11,246.36,1129.1,3786.92,11.52,0,577.51,27.84,27.84,1208.13,878.9,12.8,273661.27,933.93,86.39,9780.85,623.9,2123.82,588.71,10011.85,386.18,159.33,504.56,615.58,173.09,27.84,432.25,282.2,0,79.67,3779.88,6.72,595.75,103.34,9.92,0.32,14.72,482.48,457.21,753.48
22Month,107.69,391.4,935.87,1633.4,3.83,0,928.22,24.6,7.65,522.06,625.37,202.81,312076.39,325.26,95.66,6787.81,107.69,388.67,622.64,3555.99,29.52,3582.23,310.5,26.24,63.41,7.65,341.11,336.19,136.66,30.07,633.03,0,91.84,72.16,53.57,0,3.28,44.28,1.64,338.93
