stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,12.26,16.35,0,0,0,0,4.09,69.47,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,3.21,0,4.28,1.07,5.35,0,1.07,0,0,0,0,0,0,0,0,2.14,13.91,0,13.91,0,0,1.07,0,11.77,21.4,0,0,0,9.63,0,0,1.07,1.07,0,2.14,0,0,0
21Day,9.37,0,0,17.4,1.34,12.05,0,6.69,0,0,0,0,4.02,0,8.03,5.35,2.68,6.69,1.34,26.77,0,0,2.68,0,5.35,18.74,0,1.34,0,18.74,5.35,2.68,1.34,0,1.34,0,0,0,4.02
3Month,2.56,2.24,2.24,44.47,0.64,0,0,2.24,0.64,5.12,6.72,0,109.42,8.96,3.52,32.31,6.72,14.08,4.8,32.31,7.04,0,1.6,6.72,1.92,0,1.92,0.96,0,1.6,5.12,143.66,1.6,0.32,0,0.64,5.12,329.55,13.12
22Month,0,4.37,4.37,30.07,0,0,1.64,0.55,0,2.73,20.23,43.73,210.46,4.92,3.83,37.72,0.55,3.83,11.48,46.47,1.09,8.75,2.19,0,1.64,0.55,1.64,2.73,4.92,1.09,1.09,54.12,4.37,0,0,0,1.09,0.55,9.29
