stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,53.12,0,163.46,0,0,0,0,0,0,0,0,8.17,0,0,0,0,4.09,57.21,138.94,396.38,0,0,0,4.09,151.2,2182.14,4.09,0,0,65.38,0,0,0,0,0,0,8.17,0,0,0
72hpf,147.63,80.23,0,161.54,47.07,42.79,0,6.42,0,0,12.84,0,2.14,0,0,11.77,0,113.4,188.28,16.05,668.62,0,67.4,16.05,4.28,1294.45,1880.69,9.63,19.26,0,604.43,26.74,0,5.35,232.14,8.56,1.07,39.58,0,0,0
21Day,147.24,30.79,5.35,285.11,1.34,44.17,0,25.43,0,0,30.79,1.34,0,16.06,21.42,69.6,30.79,9.37,108.42,62.91,550.14,0,1.34,49.53,1.34,325.26,453.76,6.69,6.69,0,202.12,33.46,0,8.03,40.16,6.69,21.42,10.71,0,0,25.43
3Month,2.56,38.39,8.64,221.4,0.96,0,1.92,2.88,0,22.4,145.58,0.96,0,356.74,219.49,11.84,107.82,10.88,59.19,78.71,131.5,31.36,0.32,16.64,12.8,8.64,4.48,12.48,11.84,0,4.16,10.88,1.28,218.85,3.2,0,0,2.24,36.79,42.87,60.15
22Month,2.19,67.79,14.76,98.94,1.64,0,3.83,0.55,1.64,20.77,612.8,166.18,0,1729.07,168.92,30.07,127.92,6.01,18.59,213.2,118.08,7.11,26.79,20.77,0.55,9.29,3.28,9.84,11.48,9.84,6.01,1.09,0,42.09,22.96,9.29,0,2.73,8.75,0,28.43
