stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,32.69,0,73.56,8.17,0,0,0,0,0,0,0,4.09,0,0,0,0,12.26,49.04,77.64,347.34,0,0,0,0,49.04,2905.43,0,0,0,44.95,0,0,0,0,0,4.09,0,0,0
72hpf,19.26,24.61,0,60.98,12.84,8.56,0,5.35,0,0,1.07,0,0,1.07,0,7.49,0,38.51,77.02,9.63,178.66,0,19.26,3.21,5.35,158.33,508.15,1.07,1.07,0,99.49,9.63,0,26.74,0,0,10.7,0,0,0
21Day,64.25,12.05,1.34,100.39,2.68,38.82,0,42.83,1.34,0,8.03,0,0,1.34,1.34,40.16,5.35,4.02,20.08,16.06,313.22,0,0,28.11,0,38.82,164.64,0,0,0,91.02,17.4,10.71,24.09,0,4.02,4.02,0,0,6.69
3Month,0.64,4.48,1.6,111.66,1.6,0,0.32,2.56,0.32,3.84,11.52,0,0,166.05,5.76,4.48,31.36,18.88,21.76,9.28,35.51,8.64,0.64,3.52,5.44,18.56,3.52,2.24,2.24,0,3.2,6.72,434.81,1.92,0,0,2.24,9.28,109.74,11.84
22Month,0,5.47,0.55,34.44,0,0,3.28,2.73,0,3.28,6.56,3.28,0,322.53,5.47,21.87,38.27,4.92,4.37,18.59,27.33,0,8.75,2.73,1.09,3.28,1.09,3.28,5.47,2.73,3.83,1.09,110.97,0.55,1.09,0,0.55,1.09,0,4.92
