stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,81.73,0,175.72,0,0,0,0,0,0,0,49.04,0,0,0,4.09,20.43,0,65.38,61.3,0,0,0,0,61.3,388.21,12.26,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,24.61,120.89,0,108.05,11.77,22.47,0,4.28,0,9.63,0,0,0,0,12.84,3.21,24.61,559.5,38.51,112.33,0,2.14,4.28,0,868.67,140.14,7.49,13.91,0,84.51,0,1.07,37.44,2.14,0,4.28,0,0,0
21Day,4.02,17.4,1.34,131.18,4.02,9.37,0,12.05,5.35,12.05,0,0,0,5.35,25.43,0,12.05,32.12,49.53,61.57,0,0,17.4,0,167.32,28.11,14.72,6.69,0,29.45,12.05,0,5.35,2.68,10.71,2.68,0,0,16.06
3Month,2.24,44.47,1.6,290.83,1.92,0,0,3.2,37.11,117.74,10.56,0,15.68,207.65,3.52,8.64,26.56,84.47,88.31,29.12,1.28,0,20.8,3.2,12.8,0.96,16.96,2.56,0,1.92,3.84,69.11,0,0,0,0,45.43,98.22,24.96
22Month,0.55,91.29,3.28,232.87,1.09,0,3.83,8.75,23.51,411.08,117.53,0,250.37,126.82,8.2,9.29,4.92,15.85,93.48,12.03,0.55,1.09,15.85,1.64,13.67,1.64,28.97,3.28,7.11,2.19,2.73,17.49,0.55,1.09,0,1.09,6.01,0.55,19.68
