stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,24.52,0,69.47,28.6,4.09,0,0,0,0,0,4.09,4.09,0,0,0,12.26,8.17,16.35,993,0,0,0,0,2223,1753.07,0,0,0,0,0,0,4.09,0,0,4.09,0,0,0
72hpf,55.63,19.26,0,49.21,120.89,46,0,5.35,0,1.07,0,0,1.07,0,1.07,0,26.74,126.24,12.84,571.27,0,11.77,10.7,2.14,5060.11,861.18,23.54,18.19,0,296.33,3.21,0,182.93,49.21,34.23,26.74,0,0,1.07
21Day,22.76,2.68,0,33.46,32.12,45.51,0,8.03,0,1.34,0,0,10.71,0,5.35,12.05,30.79,20.08,9.37,183.38,1.34,0,24.09,0,1422.86,149.92,22.76,5.35,0,49.53,45.51,0,121.81,8.03,17.4,10.71,0,0,4.02
3Month,0,1.28,0.64,16.64,0,0,0.32,0,1.6,1.92,1.28,0,8,2.88,0.32,4.16,5.12,4.48,1.6,33.59,19.84,0.32,4.16,0.64,19.84,2.24,57.59,0.64,0,4.16,1.6,5.12,4.48,0,0,0.64,20.48,1.28,0.96
22Month,0,4.37,0,10.93,1.09,0,0,0,0.55,4.92,5.47,0,37.72,2.19,0,3.83,2.19,2.19,2.19,30.61,7.11,1.64,2.19,0,20.23,0,61.23,2.19,0.55,0.55,0,3.83,9.84,0.55,0,0.55,1.09,0,0
