stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,12.26,0,0,0,4.09,0,0,4.09,0,8.17,0,0,4.09,4.09,12.26,0,952.13,16.35,0,0,0,0,24.52,89.9,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,1.07,1.07,0,2.14,1.07,0,0,0,0,0,3.21,1.07,0,0,0,0,0,1.07,7.49,4.28,11.77,0,21.4,0,0,58.84,16.05,0,0,0,9.63,0,0,0,6.42,18.19,5.35,5.35,0,0,0
21Day,10.71,2.68,5.35,53.54,0,36.14,0,2.68,1.34,0,36.14,0,0,74.96,2.68,16.06,1.34,20.08,61.57,120.47,80.31,0,1.34,38.82,5.35,266.37,26.77,8.03,2.68,0,32.12,36.14,0,0,14.72,14.72,41.49,69.6,0,0,5.35
3Month,24,110.06,97.26,1000.16,9.28,0,61.75,7.68,7.36,118.06,756.04,5.44,0,14309.73,971.37,22.08,770.12,141.42,629.98,520.88,2137.9,392.58,21.44,198.37,205.09,106.54,6.72,141.1,35.83,0,38.07,191.97,1.92,42.55,103.02,2.24,0.32,17.28,91.19,36.79,154.54
22Month,41,256.93,131.74,1418.02,9.29,0,166.18,31.71,7.11,149.24,2046.13,153.61,0,30230.55,1211.39,147.05,1760.23,75.98,623.19,1509.86,5126.53,147.6,534.63,183.13,54.67,282.62,20.23,245.45,90.2,27.33,33.89,68.33,0.55,18.59,966.49,61.23,0,20.23,46.47,0,195.7
